Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,79.586,79.586,screen dark,41.60119392000001
0,45.091,45.091,wifi running,0.2220641568
45.091,48.525,3.4339999999999975,wifi scan,0.8010835199999995
48.525,79.586,31.061,wifi running,0.1529692128
0,79.586,79.586,audio,3.713164416
0,2.505,2.505,audio,0.11687328
0,79.586,79.586,phone_scanning,28.467593856
0.0,76.08161799999652,76.08161799999652,core 0 cpu_idle start,2.284274498831896
76.08161799999652,94.64705400000094,18.56543600000441,core 0 cpu_idle,0.5574086504641326
94.64705400000094,94.65308699999878,0.006032999997842126,core 0 cpu_frequency,0.05112614205691328
94.65308699999878,94.65713499999401,0.004047999995236751,core 0 cpu_idle,0.00012153715185698822
94.65713499999401,94.67835699999705,0.021222000003035646,core 0 cpu_frequency,0.16223981315920719
94.67835699999705,95.62482499999896,0.9464680000019143,core 0 cpu_idle,0.028416755232057483
95.62482499999896,95.63303099999757,0.008205999998608604,core 0 cpu_frequency,0.06954104455460874
95.63303099999757,110.26991399999679,14.636882999999216,core 0 cpu_idle,0.43945777519197654
110.26991399999679,110.27429999999731,0.004386000000522472,core 0 cpu_frequency,0.03353047877199424
110.27429999999731,110.78249399999913,0.5081940000018221,core 0 cpu_idle,0.01525801665605471
110.78249399999913,110.7933950000006,0.010901000001467764,core 0 cpu_frequency,0.0833369240992209
110.7933950000006,113.19656399999803,2.4031689999974333,core 0 cpu_idle,0.07215274605592295
113.19656399999803,113.1966339999999,7.000000186963007e-05,core 0 cpu_frequency,0.0004569868922056631
113.1966339999999,113.74299999999494,0.5463659999950323,core 0 cpu_idle,0.016404092783850854
0.0,76.0898309999975,76.0898309999975,core 1 cpu_idle start,2.2845210859439256
76.0898309999975,94.64706099999603,18.557229999998526,core 1 cpu_idle,0.5571622735199558
94.64706099999603,94.64722400000028,0.0001630000042496249,core 1 cpu_frequency,0.0013813295832130826
94.64722400000028,94.65714099999605,0.009916999995766673,core 1 cpu_idle,0.00029774800787289865
94.65714099999605,94.66309099999489,0.005949999998847488,core 1 cpu_frequency,0.04548708359118918
94.66309099999489,95.62483000000066,0.961739000005764,core 1 cpu_idle,0.02887525173617306
95.62483000000066,95.63696399999753,0.01213399999687681,core 1 cpu_frequency,0.1028285443031328
95.63696399999753,110.78250399999524,15.145539999997709,core 1 cpu_idle,0.4547296929599313
110.78250399999524,110.79411199999595,0.011608000000705943,core 1 cpu_frequency,0.08874185990939686
110.79411199999595,113.74299999999494,2.9488879999989877,core 1 cpu_idle,0.08853741331196963
