Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.441,72.441,screen dark,35.482181327999996
0,69.892,69.892,wifi running,0.32253201024
69.892,72.441,2.5490000000000066,wifi scan,0.5571910080000014
0,72.441,72.441,audio,3.1670046144000006
0,2.061,2.061,audio,0.09010362240000001
0,72.441,72.441,phone_scanning,24.2803687104
0.0,72.12588500000129,72.12588500000129,core 0 cpu_idle start,2.0291607982360365
72.12588500000129,94.15400000000955,22.028115000008256,core 0 cpu_idle,0.6197301761642323
0.0,72.12397600000259,72.12397600000259,core 1 cpu_idle start,2.029107091193673
72.12397600000259,94.15400000000955,22.03002400000696,core 1 cpu_idle,0.6197838832065958
