Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,75.755,75.755,screen dark,37.105405039999994
0,75.755,75.755,wifi running,0.3495881136
0,75.755,75.755,audio,3.311887392
0,2.423,2.423,audio,0.10592968320000001
18.988,75.755,56.766999999999996,audio,2.4817624128
18.988,22.161,3.173000000000002,audio,0.1387184832000001
0,75.755,75.755,phone_scanning,25.391136672
0.0,66.9471799999883,66.9471799999883,core 0 cpu_idle start,1.8834651832476708
66.9471799999883,96.00100000000384,29.05382000001555,core 0 cpu_idle,0.8173885503524375
0.0,66.94390799998655,66.94390799998655,core 1 cpu_idle start,1.8833731301084218
66.94390799998655,96.00100000000384,29.057092000017292,core 1 cpu_idle,0.8174806034916865
