Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.27,76.27,screen dark,39.867854400000006
0,76.27,76.27,wifi running,0.37561449599999996
0,76.27,76.27,audio,3.5584531200000002
0,2.189,2.189,audio,0.10212998400000001
18.786,76.27,57.483999999999995,audio,2.681973504
18.786,21.955,3.168999999999997,audio,0.14785286399999986
0,76.27,76.27,phone_scanning,27.28147392
0.0,62.97420299999794,62.97420299999794,core 0 cpu_idle start,1.8907374708719387
62.97420299999794,84.42871200000081,21.454509000002872,core 0 cpu_idle,0.6441501782160863
84.42871200000081,84.43071899999632,0.0020069999955012463,core 0 cpu_frequency,0.01882265748580842
84.43071899999632,96.16899999999441,11.738280999998096,core 0 cpu_idle,0.3524301487439429
0.0,62.972756000002846,62.972756000002846,core 1 cpu_idle start,1.8906940261440859
62.972756000002846,96.16899999999441,33.196243999991566,core 1 cpu_idle,0.996684029855747
