Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.538,76.538,screen dark,37.581535683999995
0,76.538,76.538,wifi running,0.35407397255999995
0,76.538,76.538,audio,3.3543850032
0,2.114,2.114,audio,0.0926490096
0,76.538,76.538,phone_scanning,25.7169516912
0.0,61.77082400000654,61.77082400000654,core 0 cpu_idle start,1.7421287263545846
61.77082400000654,65.78951600000437,4.018691999997827,core 0 cpu_idle,0.11333957234513872
65.78951600000437,65.79928000000655,0.009764000002178364,core 0 cpu_frequency,0.07011762444644336
65.79928000000655,77.592742000008,11.793462000001455,core 0 cpu_idle,0.332612188132241
77.592742000008,77.61881200000062,0.026069999992614612,core 0 cpu_frequency,0.18721491892596379
77.61881200000062,77.62345600000117,0.004644000000553206,core 0 cpu_idle,0.00013097519641560212
77.62345600000117,77.62355000000389,9.40000027185306e-05,core 0 cpu_frequency,0.00067503655132242
77.62355000000389,96.13999999999942,18.51644999999553,core 0 cpu_idle,0.5222212909948739
0.0,61.77029300000868,61.77029300000868,core 1 cpu_idle start,1.742113750508545
61.77029300000868,65.78952099999879,4.0192279999901075,core 1 cpu_idle,0.113354689206521
65.78952099999879,65.96425000000454,0.17472900000575464,core 1 cpu_frequency,1.2547708315826256
65.96425000000454,77.59274799999548,11.628497999990941,core 1 cpu_idle,0.3279596919435445
77.59274799999548,77.61119199999666,0.01844400000118185,core 1 cpu_frequency,0.13245078503528715
77.61119199999666,77.6234620000032,0.012270000006537884,core 1 cpu_idle,0.0003460520371843886
77.6234620000032,78.32522900000913,0.7017670000059297,core 1 cpu_frequency,5.039557040592483
78.32522900000913,96.13999999999942,17.814770999990287,core 1 cpu_idle,0.5024317679898261
