Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.049,76.049,screen dark,39.75233328000001
0,74.521,74.521,wifi running,0.3670010208
74.521,74.752,0.23099999999999454,wifi scan,0.05388767999999873
74.752,76.049,1.2970000000000113,wifi running,0.006387465600000056
0,76.049,76.049,audio,3.5481421440000007
0,2.155,2.155,audio,0.10054368
0,76.049,76.049,phone_scanning,27.202423104000005
0.0,62.83752899999672,62.83752899999672,core 0 cpu_idle start,1.8866339706959019
62.83752899999672,76.78066899999976,13.94314000000304,core 0 cpu_idle,0.4186288353600914
76.78066899999976,76.7833249999967,0.0026559999969322234,core 0 cpu_frequency,0.020304822504547192
76.7833249999967,95.1820000000007,18.398675000004005,core 0 cpu_idle,0.5524018182001204
0.0,62.847829999998794,62.847829999998794,core 1 cpu_idle start,1.8869432479199642
62.847829999998794,76.78070599999046,13.932875999991666,core 1 cpu_idle,0.41832066902374987
76.78070599999046,76.8372049999889,0.0564989999984391,core 1 cpu_frequency,0.4319285271000672
76.8372049999889,95.1820000000007,18.3447950000118,core 1 cpu_idle,0.5507841250803543
