Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.592,72.592,screen dark,32.59605835199999
0,8.186,8.186,wifi running,0.034631200439999996
8.186,11.211,3.0250000000000004,wifi scan,0.6061918500000001
11.211,13.508,2.296999999999999,wifi running,0.009717550379999993
13.508,16.818,3.3100000000000023,wifi scan,0.6633041400000004
16.818,72.592,55.774,wifi running,0.23595413795999998
0,72.592,72.592,audio,2.9094002496
0,2.388,2.388,audio,0.09570817439999998
8.186,72.592,64.406,audio,2.5813151928
8.186,11.211,3.0250000000000004,audio,0.12123837000000001
23.615,72.592,48.977000000000004,audio,1.9629393876
23.615,26.623,3.0080000000000027,audio,0.1205570304000001
9.793,72.592,62.799,video,9.228664724400002
9.793,23.615,13.822,video,2.0312203032
0,72.592,72.592,phone_scanning,22.305401913599997
0.0,62.829828999998426,62.829828999998426,core 0 cpu_idle start,1.6204723931620095
62.829828999998426,90.83261899999707,28.00278999999864,core 0 cpu_idle,0.7222325581454649
90.83261899999707,90.83310099999653,0.000481999999465188,core 0 cpu_frequency,0.002427018193027057
90.83310099999653,92.18299999999726,1.3498990000007325,core 0 cpu_idle,0.034815852563568894
0.0,62.98504199999661,62.98504199999661,core 1 cpu_idle start,1.6244755614908126
62.98504199999661,90.83262999999715,27.847588000000542,core 1 cpu_idle,0.718229673522614
90.83262999999715,90.83297499999753,0.00034500000037951395,core 1 cpu_frequency,0.0017371810756109693
90.83297499999753,92.18299999999726,1.3500249999997322,core 1 cpu_idle,0.034819102286243096
