Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,73.344,73.344,screen dark,36.45695539199999
0,58.936,58.936,wifi running,0.27600436032
58.936,59.143,0.20700000000000074,wifi scan,0.04591922400000016
59.143,73.344,14.200999999999993,wifi running,0.06650498711999997
0,73.344,73.344,audio,3.2540092416
0,2.8609999999999998,2.8609999999999998,audio,0.1269322704
0,73.344,73.344,phone_scanning,24.947404185599996
0.0,72.90103199999976,72.90103199999976,core 0 cpu_idle start,2.081368204219193
72.90103199999976,75.9634160000005,3.0623840000007476,core 0 cpu_idle,0.08743290063042135
75.9634160000005,76.04913800000031,0.08572199999980512,core 0 cpu_frequency,0.6231751264269834
76.04913800000031,85.1743979999992,9.125259999998889,core 0 cpu_idle,0.26053164815596824
85.1743979999992,85.1915399999998,0.01714200000060373,core 0 cpu_frequency,0.12461757795678896
85.1915399999998,103.70899999999892,18.51745999999912,core 0 cpu_idle,0.5286845934759749
0.0,72.9009189999997,72.9009189999997,core 1 cpu_idle start,2.0813649780013916
72.9009189999997,75.9634219999989,3.0625029999991966,core 1 cpu_idle,0.08743629815177706
75.9634219999989,76.02372599999944,0.060304000000542146,core 1 cpu_frequency,0.4383933275527413
76.02372599999944,85.17440299999907,9.150676999999632,core 1 cpu_idle,0.2612573187561895
85.17440299999907,85.17536999999902,0.0009669999999459833,core 1 cpu_frequency,0.007029821367007314
85.17536999999902,103.70899999999892,18.533629999999903,core 1 cpu_idle,0.5291462566779972
