Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,73.179,73.179,screen dark,35.719694405999995
0,41.436,41.436,wifi running,0.19055421935999997
41.436,41.649,0.21300000000000097,wifi scan,0.0463990680000002
41.649,73.179,31.53,wifi running,0.1449989028
0,73.179,73.179,audio,3.1882041288000003
0,2.848,2.848,audio,0.1240793856
0,73.179,73.179,phone_scanning,24.442898320799998
0.0,66.13968400000886,66.13968400000886,core 0 cpu_idle start,1.8543120225294483
66.13968400000886,67.40140400000382,1.2617199999949662,core 0 cpu_idle,0.03537396043585887
67.40140400000382,67.5288520000031,0.12744799999927636,core 0 cpu_frequency,0.9098217168036341
67.5288520000031,74.65481500000169,7.125962999998592,core 0 cpu_idle,0.1997856364568605
74.65481500000169,74.68656400000327,0.03174900000158232,core 0 cpu_frequency,0.2266487484181958
74.68656400000327,93.12030799999775,18.433743999994476,core 0 cpu_idle,0.5168139769070451
93.12030799999775,93.12036200000148,5.400000372901559e-05,core 0 cpu_frequency,0.0001460851884080353
93.12036200000148,101.54103999999643,8.42067799999495,core 0 cpu_idle,0.23608465461125844
101.54103999999643,101.63274000000092,0.09170000000449363,core 0 cpu_frequency,0.654625034802079
101.63274000000092,102.33400000000256,0.7012600000016391,core 0 cpu_idle,0.019660735738045956
0.0,66.14076300000306,66.14076300000306,core 1 cpu_idle start,1.854342273696986
66.14076300000306,67.40141000000585,1.2606470000027912,core 1 cpu_idle,0.03534387748617825
67.40141000000585,67.55415399999765,0.15274399999179877,core 1 cpu_frequency,1.0904039946078534
67.55415399999765,74.6548199999961,7.100665999998455,core 1 cpu_idle,0.19907640217575667
74.6548199999961,74.69611800000712,0.04129800001101103,core 1 cpu_frequency,0.2948168450724052
74.69611800000712,101.54104599999846,26.84492799999134,core 1 cpu_idle,0.7526324548861573
101.54104599999846,101.63818300000275,0.09713700000429526,core 1 cpu_frequency,0.6934385169603628
101.63818300000275,102.33400000000256,0.6958169999998063,core 1 cpu_idle,0.01950813415709457
