Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.236,76.236,screen dark,36.833652108
0,42.494,42.494,wifi running,0.19343353787999998
42.494,42.971,0.47699999999999676,wifi scan,0.10285169399999929
42.971,76.236,33.26500000000001,wifi running,0.15142294530000003
0,76.236,76.236,audio,3.2876317584000003
0,2.694,2.694,audio,0.1161771336
73.795,76.236,2.4410000000000025,audio,0.10526666040000011
0,76.236,76.236,phone_scanning,25.2051768144
0.0,67.2718439999735,67.2718439999735,core 0 cpu_idle start,1.8668844879886646
67.2718439999735,74.2561229999701,6.984278999996604,core 0 cpu_idle,0.19382317102655577
74.2561229999701,74.32756099998369,0.07143800001358613,core 0 cpu_frequency,0.5047960850991026
74.32756099998369,76.36698399996385,2.039422999980161,core 0 cpu_idle,0.056596741470499444
76.36698399996385,76.39833799996995,0.03135400000610389,core 0 cpu_frequency,0.22155402520043138
76.39833799996995,88.47954599998775,12.081208000017796,core 0 cpu_idle,0.33526983163129387
88.47954599998775,88.48011199999019,0.0005660000024363399,core 0 cpu_frequency,0.003999476263915695
88.48011199999019,89.21858299997984,0.7384709999896586,core 0 cpu_idle,0.020493567185563014
89.21858299997984,89.21998399996664,0.0014009999867994338,core 0 cpu_frequency,0.009899763549171995
89.21998399996664,91.68573899997864,2.4657550000119954,core 0 cpu_idle,0.06842803001958289
91.68573899997864,91.84036199998809,0.15462300000945106,core 0 cpu_frequency,1.0925989677231331
91.84036199998809,92.06122099998174,0.2208589999936521,core 0 cpu_idle,0.006129135409473838
92.06122099998174,92.18082699997467,0.11960599999292754,core 0 cpu_frequency,0.8451614062447245
92.18082699997467,98.08899999997811,5.908173000003444,core 0 cpu_idle,0.1639597767836456
0.0,67.26256699996884,67.26256699996884,core 1 cpu_idle start,1.8666270387145854
67.26256699996884,74.25612799997907,6.9935610000102315,core 1 cpu_idle,0.19408075905763394
74.25612799997907,74.3320459999668,0.0759179999877233,core 1 cpu_frequency,0.5364527166923503
74.3320459999668,76.36698899997282,2.034943000006024,core 1 cpu_idle,0.05647241542321717
76.36698899997282,76.39539499997045,0.028405999997630715,core 1 cpu_frequency,0.20072283083795814
76.39539499997045,88.47955299998284,12.084158000012394,core 1 cpu_idle,0.33535169811364396
88.47955299998284,88.55768899997929,0.07813599999644794,core 1 cpu_frequency,0.5521255759681004
88.55768899997929,89.21858799998881,0.6608990000095218,core 1 cpu_idle,0.018340839463914245
89.21858799998881,89.31029399996623,0.09170599997742102,core 1 cpu_frequency,0.6480140787801522
89.31029399996623,91.68574499996612,2.3754509999998845,core 1 cpu_idle,0.0659219721088468
91.68574499996612,91.80338799997116,0.1176430000050459,core 1 cpu_frequency,0.8312904312910054
91.80338799997116,92.06122699996922,0.25783899999805726,core 1 cpu_idle,0.007155380332596086
92.06122699996922,92.15044499997748,0.08921800000825897,core 1 cpu_frequency,0.6304333424224596
92.15044499997748,98.08899999997811,5.938555000000633,core 1 cpu_idle,0.16480291829926758
