Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,71.682,71.682,screen dark,36.56756875200001
0,71.682,71.682,wifi running,0.34452089568
0,71.682,71.682,audio,3.2638821696000004
0,2.729,2.729,audio,0.12425901120000002
0,71.682,71.682,phone_scanning,25.0230966336
0.0,59.74602500000037,59.74602500000037,core 0 cpu_idle start,1.7506302277300112
59.74602500000037,60.952299000000494,1.2062740000001213,core 0 cpu_idle,0.035345275728803555
60.952299000000494,60.95281199999954,0.00051299999904586,core 0 cpu_frequency,0.0038274131700813106
60.95281199999954,69.43844499999977,8.485633000000234,core 0 cpu_idle,0.2486392296596069
69.43844499999977,69.44091900000058,0.0024740000008023344,core 0 cpu_frequency,0.018458129051586093
69.44091900000058,69.48977699999887,0.048857999998290325,core 0 cpu_idle,0.0014315980295499047
69.48977699999887,69.489880000001,0.00010300000212737359,core 0 cpu_frequency,0.0007684669890720034
69.489880000001,77.9865639999989,8.496683999997913,core 0 cpu_idle,0.24896303722073887
77.9865639999989,78.02157300000181,0.0350090000029013,core 0 cpu_frequency,0.2611967016212462
78.02157300000181,82.03127600000153,4.009702999999718,core 0 cpu_idle,0.11748910954359174
82.03127600000153,82.09827299999961,0.06699699999808217,core 0 cpu_frequency,0.49985419225249145
82.09827299999961,82.45090300000084,0.352630000001227,core 0 cpu_idle,0.010332482156035954
82.45090300000084,82.47727700000178,0.026374000000942033,core 0 cpu_frequency,0.1967723102126284
82.47727700000178,82.95688700000028,0.47960999999850173,core 0 cpu_idle,0.0140531485319561
82.95688700000028,82.95700199999919,0.00011499999891384505,core 0 cpu_frequency,0.000857997097896367
82.95700199999919,90.93799999999828,7.98099799999909,core 0 cpu_idle,0.23385281859757337
0.0,59.75009599999976,59.75009599999976,core 1 cpu_idle start,1.750749512915193
59.75009599999976,60.95230499999889,1.2022089999991294,core 1 cpu_idle,0.035226166350774496
60.95230499999889,60.953348999999434,0.0010440000005473848,core 1 cpu_frequency,0.007789121557683954
60.953348999999434,69.43845000000147,8.485101000002032,core 1 cpu_idle,0.2486236414212596
69.43845000000147,69.51205599999957,0.07360599999810802,core 1 cpu_frequency,0.5491629128922842
69.51205599999957,77.98657000000094,8.474514000001363,core 1 cpu_idle,0.24831342961683997
77.98657000000094,77.9866320000001,6.199999916134402e-05,core 1 cpu_frequency,0.0004625723465429183
77.9866320000001,82.03128199999992,4.04464999999982,core 1 cpu_idle,0.11851309857999473
82.03128199999992,82.03387199999997,0.002590000000054715,core 1 cpu_frequency,0.019323586996408224
82.03387199999997,82.45090799999889,0.41703599999891594,core 1 cpu_idle,0.012219655243168237
82.45090799999889,82.45357800000056,0.002670000001671724,core 1 cpu_frequency,0.019920454560472475
82.45357800000056,82.95689100000163,0.5033130000010715,core 1 cpu_idle,0.014747674875631398
82.95689100000163,83.00154300000213,0.04465200000049663,core 1 cpu_frequency,0.3331416241525053
83.00154300000213,90.93799999999828,7.936456999996153,core 1 cpu_idle,0.23254771384828732
