Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.691,76.691,screen dark,39.122839976
0,76.691,76.691,wifi running,0.36859535184
0,76.691,76.691,audio,3.4919559648000007
0,2.739,2.739,audio,0.12471433920000001
0,76.691,76.691,phone_scanning,26.771662396800004
0.0,60.243822000004,60.243822000004,core 0 cpu_idle start,1.7652162771865174
60.243822000004,62.17367600000216,1.9298539999981585,core 0 cpu_idle,0.056547038024746046
62.17367600000216,62.17373800000496,6.200000279932283e-05,core 0 cpu_frequency,0.0004625723736853121
62.17373800000496,62.217101000002,0.043362999997043516,core 0 cpu_idle,0.0012705879355133715
62.217101000002,62.2382940000025,0.021193000000494067,core 0 cpu_frequency,0.19397370516812207
62.2382940000025,68.81778600000325,6.579492000000755,core 0 cpu_idle,0.19278701099042214
68.81778600000325,68.84084600000278,0.02305999999953201,core 0 cpu_frequency,0.1720470718605084
68.84084600000278,96.14300000000003,27.302153999997245,core 0 cpu_idle,0.7999858747847194
0.0,60.26121300000523,60.26121300000523,core 1 cpu_idle start,1.7657258543557532
60.26121300000523,62.17368100000385,1.9124679999986256,core 1 cpu_idle,0.05603760736155974
62.17368100000385,62.184782000003906,0.011101000000053318,core 1 cpu_frequency,0.08282283368479781
62.184782000003906,68.81779200000528,6.633010000001377,core 1 cpu_idle,0.19435515261204037
68.81779200000528,68.83284300000378,0.015050999998493353,core 1 cpu_frequency,0.11229316905315916
68.83284300000378,96.14300000000003,27.310156999996252,core 1 cpu_idle,0.8002203722882902
