Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.151,77.151,screen dark,37.882529717999994
0,77.151,77.151,wifi running,0.3569097841199999
0,77.151,77.151,audio,3.3812505863999998
0,2.839,2.839,audio,0.1244231496
0,77.151,77.151,phone_scanning,25.922921162399998
0.0,72.6357440000138,72.6357440000138,core 0 cpu_idle start,2.0485531516067894
72.6357440000138,77.5427170000039,4.906972999990103,core 0 cpu_idle,0.13839185021602088
77.5427170000039,77.54277700000966,6.0000005760230124e-05,core 0 cpu_frequency,0.0003824705947186404
77.54277700000966,79.03601500000514,1.493237999995472,core 0 cpu_idle,0.0421139406376723
79.03601500000514,79.03808100000606,0.0020660000009229407,core 0 cpu_frequency,0.012669640879259888
79.03808100000606,105.49020300000848,26.45212200000242,core 0 cpu_idle,0.7460318419782682
105.49020300000848,105.49022300001525,2.0000006770715117e-05,core 0 cpu_frequency,5.4427537625661356e-05
105.49022300001525,107.41400000000431,1.9237769999890588,core 0 cpu_idle,0.054256475108391426
0.0,72.62193400000979,72.62193400000979,core 1 cpu_idle start,2.048163666795676
72.62193400000979,107.41400000000431,34.79206599999452,core 1 cpu_idle,0.9812441166044455
