Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,78.063,78.063,screen dark,40.805091360000006
0,21.998,21.998,wifi running,0.1083357504
21.998,22.206,0.2079999999999984,wifi scan,0.04852223999999963
22.206,78.063,55.857,wifi running,0.2750845536
0,78.063,78.063,audio,3.6421073280000003
0,2.84,2.84,audio,0.13250304
0,78.063,78.063,phone_scanning,27.922822848000003
0.0,73.26434300000255,73.26434300000255,core 0 cpu_idle start,2.199688634232077
73.26434300000255,79.36322099999961,6.0988779999970575,core 0 cpu_idle,0.18311271307191168
79.36322099999961,79.3649560000049,0.0017350000052829273,core 0 cpu_frequency,0.011326746274488979
79.3649560000049,84.68308800000523,5.3181320000003325,core 0 cpu_idle,0.15967159516801002
84.68308800000523,84.68402400000195,0.0009359999967273325,core 0 cpu_frequency,0.008778279713307274
84.68402400000195,84.79312900000514,0.1091050000031828,core 0 cpu_idle,0.003275768520095561
84.79312900000514,84.79353899999842,0.0004099999932805076,core 0 cpu_frequency,0.0038451865769812137
84.79353899999842,89.17250700000295,4.378968000004534,core 0 cpu_idle,0.13147413523213614
89.17250700000295,89.18017200000031,0.0076649999973597005,core 0 cpu_frequency,0.032070077916953085
89.18017200000031,107.22000000000116,18.039828000000853,core 0 cpu_idle,0.5416277958720257
0.0,73.26411599999847,73.26411599999847,core 1 cpu_idle start,2.1996818187839544
73.26411599999847,107.22000000000116,33.9558840000027,core 1 cpu_idle,1.0194914612160813
