Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,81.551,81.551,screen dark,41.010040676
0,58.611,58.611,wifi running,0.2776895402399999
58.611,58.831,0.22000000000000597,wifi scan,0.04937328000000134
58.831,81.551,22.72,wifi running,0.10764372479999998
0,81.551,81.551,audio,3.6604003248000003
0,2.838,2.838,audio,0.1273830624
0,81.551,81.551,phone_scanning,28.063069156799997
0.0,72.59998099999939,72.59998099999939,core 0 cpu_idle start,2.0969923712001823
72.59998099999939,82.37813499999902,9.778153999999631,core 0 cpu_idle,0.2824341557667893
82.37813499999902,82.9259549999988,0.5478199999997742,core 0 cpu_frequency,4.029032799426339
82.9259549999988,111.66799999999785,28.742044999999052,core 0 cpu_idle,0.8301909761889726
0.0,72.599975000001,72.599975000001,core 1 cpu_idle start,2.0969921978950286
72.599975000001,82.37817300000097,9.778197999999975,core 1 cpu_idle,0.28243542667159927
82.37817300000097,82.49742699999842,0.11925399999745423,core 1 cpu_frequency,0.8770732675928767
82.49742699999842,82.91233300000022,0.41490600000179256,core 1 cpu_idle,0.011984227885251776
82.91233300000022,82.93303999999989,0.020706999999674736,core 1 cpu_frequency,0.1522930564354078
82.93303999999989,111.66799999999785,28.734959999997955,core 1 cpu_idle,0.8299863316319409
