Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.211,77.211,screen dark,39.061122111
0,77.211,77.211,wifi running,0.36801387774
0,77.211,77.211,audio,3.4864472628
0,2.838,2.838,audio,0.12814932240000002
0,77.211,77.211,phone_scanning,26.7294290148
0.0,66.31266900000628,66.31266900000628,core 0 cpu_idle start,1.9269102201687327
66.31266900000628,76.22499200000311,9.912322999996832,core 0 cpu_idle,0.288031786117758
76.22499200000311,76.22507099999348,7.899999036453664e-05,core 0 cpu_frequency,0.00031989784547272983
76.22507099999348,77.22507099999348,1.0,core 0 cpu_idle,0.029057950000000003
77.22507099999348,77.22510400001192,3.300001844763756e-05,core 0 cpu_frequency,0.0001336283049307624
77.22510400001192,78.138357000018,0.9132530000060797,core 0 cpu_idle,0.026537260011526665
78.138357000018,78.13845100000617,9.399998816661537e-05,core 0 cpu_frequency,0.0003806379412225986
78.13845100000617,87.60722700000042,9.46877599999425,core 0 cpu_idle,0.2751432195690329
87.60722700000042,87.60936900001252,0.002142000012099743,core 0 cpu_frequency,0.008673686993015977
87.60936900001252,106.08400000000256,18.47463099999004,core 0 cpu_idle,0.5368349038661606
0.0,66.31409200001508,66.31409200001508,core 1 cpu_idle start,1.9269515696318384
66.31409200001508,106.08400000000256,39.76990799998748,core 1 cpu_idle,1.1556319981682364
