Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.656,76.656,screen dark,38.520636528000004
0,76.656,76.656,wifi running,0.36292169952
0,76.656,76.656,audio,3.4382055744000004
0,2.505,2.505,audio,0.112355262
0,76.656,76.656,phone_scanning,26.3595760704
0.0,67.3336589999999,67.3336589999999,core 0 cpu_idle start,1.943474966497647
67.3336589999999,84.58280000000013,17.249141000000236,core 0 cpu_idle,0.4978679938823568
84.58280000000013,85.08451799999966,0.5017179999995278,core 0 cpu_frequency,0.19181942465905946
85.08451799999966,86.53583299999991,1.4513150000002497,core 0 cpu_idle,0.04188981280525721
86.53583299999991,86.53623700000026,0.0004040000003442401,core 0 cpu_frequency,0.00015445937285161167
86.53623700000026,88.16281999999956,1.6265829999993002,core 0 cpu_idle,0.0469486344330298
88.16281999999956,88.16723899999943,0.004418999999870721,core 0 cpu_frequency,0.0016894949703705733
88.16723899999943,97.46252999999979,9.295291000000361,core 0 cpu_idle,0.26829323748486045
97.46252999999979,97.46260499999971,7.499999992433004e-05,core 0 cpu_frequency,2.8674388471069467e-05
97.46260499999971,97.59251700000004,0.12991200000033132,core 0 cpu_idle,0.003749695525209563
97.59251700000004,98.54312599999957,0.9506089999995311,core 0 cpu_frequency,0.3634417570344407
98.54312599999957,99.03244399999949,0.489317999999912,core 0 cpu_idle,0.014123356695297459
99.03244399999949,99.03265999999985,0.00021600000036414713,core 0 cpu_frequency,8.258223901922262e-05
99.03265999999985,99.14300000000003,0.1103400000001784,core 0 cpu_idle,0.0031847820390051495
0.0,67.33095299999968,67.33095299999968,core 1 cpu_idle start,1.9433968622725408
67.33095299999968,84.58283200000005,17.251879000000372,core 1 cpu_idle,0.4979470217346607
84.58283200000005,84.58289499999955,6.299999949987978e-05,core 1 cpu_frequency,2.4086486148791446e-05
84.58289499999955,86.53583999999955,1.9529449999999997,core 1 cpu_idle,0.05636853506574999
86.53583999999955,86.54487299999982,0.009033000000272295,core 1 cpu_frequency,0.003453543351044105
86.54487299999982,88.1628270000001,1.6179540000002817,core 1 cpu_idle,0.04669957258590813
88.1628270000001,88.20152899999994,0.03870199999983015,core 1 cpu_frequency,0.014796749116295062
88.20152899999994,99.14300000000003,10.941471000000092,core 1 cpu_idle,0.31580750698785265
