Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.082,74.082,screen dark,33.65952710999999
0,74.082,74.082,wifi running,0.3171228174
0,74.082,74.082,audio,3.004321428
0,2.5220000000000002,2.5220000000000002,audio,0.102277188
0,74.082,74.082,phone_scanning,23.033130947999997
0.0,57.27010300000006,57.27010300000006,core 0 cpu_idle start,1.4945921955167518
57.27010300000006,59.42595600000004,2.155852999999979,core 0 cpu_idle,0.05626183470424946
59.42595600000004,59.45940399999995,0.03344799999990755,core 0 cpu_frequency,0.246380337790119
59.45940399999995,59.628071999999975,0.16866800000002513,core 0 cpu_frequency,1.374967578723205
59.628071999999975,62.340077000000065,2.71200500000009,core 0 cpu_idle,0.07077587248625236
62.340077000000065,62.582247999999936,0.24217099999987113,core 0 cpu_frequency,1.2338634971896434
62.582247999999936,63.099324000000024,0.5170760000000882,core 0 cpu_idle,0.013494261641002304
63.099324000000024,63.119286999999986,0.01996299999996154,core 0 cpu_frequency,0.1470488723782667
63.119286999999986,63.26929300000006,0.1500060000000758,core 0 cpu_frequency,1.222836499004118
63.26929300000006,67.30312800000002,4.033834999999954,core 0 cpu_idle,0.1052720004537488
67.30312800000002,67.3046710000001,0.0015430000000833388,core 0 cpu_frequency,0.005611513042453082
67.3046710000001,67.30598200000009,0.0013109999999869615,core 0 cpu_idle,3.421349474965973e-05
67.30598200000009,67.30674700000009,0.0007650000000012369,core 0 cpu_frequency,0.006236216696260084
67.30674700000009,68.50943899999993,1.2026919999998427,core 0 cpu_idle,0.031386953796995895
68.50943899999993,68.50949500000002,5.600000008598727e-05,core 0 cpu_frequency,0.0004124999682333883
68.50949500000002,68.53266200000007,0.02316700000005767,core 0 cpu_idle,0.0006045949907515051
68.53266200000007,68.59540599999991,0.0627439999998387,core 0 cpu_frequency,0.5114838959326852
68.59540599999991,70.16259999999988,1.5671939999999722,core 0 cpu_idle,0.04089945361649928
70.16259999999988,70.16304100000002,0.00044100000013713725,core 0 cpu_frequency,0.0016038089775487344
70.16304100000002,70.1893,0.026258999999981825,core 0 cpu_idle,0.0006852876877495258
70.1893,70.19518300000004,0.005883000000039829,core 0 cpu_frequency,0.02400879744211254
70.19518300000004,70.24274300000002,0.047559999999975844,core 0 cpu_idle,0.0012411852099993698
70.24274300000002,70.24595199999999,0.0032089999999698193,core 0 cpu_frequency,0.01820965020382874
70.24595199999999,70.26595999999995,0.020007999999961612,core 0 cpu_frequency,0.11801802333377356
70.26595999999995,70.32706400000006,0.061104000000113956,core 0 cpu_frequency,0.49811475164492897
70.32706400000006,70.4641489999999,0.1370849999998427,core 0 cpu_idle,0.003577541516245895
70.4641489999999,70.4650079999999,0.0008589999999912834,core 0 cpu_frequency,0.005708085709192078
70.4650079999999,70.55594799999994,0.09094000000004598,core 0 cpu_idle,0.0023732839150012
70.55594799999994,70.59260799999993,0.036659999999983484,core 0 cpu_frequency,0.27004015736087833
70.59260799999993,70.6254449999999,0.03283699999997225,core 0 cpu_frequency,0.2676845067380238
70.6254449999999,71.94792000000007,1.3224750000001677,core 0 cpu_idle,0.03451296069375438
71.94792000000007,72.00610000000006,0.058179999999993015,core 0 cpu_frequency,0.3866081799349536
72.00610000000006,72.01370599999996,0.007605999999896085,core 0 cpu_idle,0.00019849568349728812
72.01370599999996,72.06365000000005,0.04994400000009591,core 0 cpu_frequency,0.4071393551347819
72.06365000000005,72.77208799999994,0.7084379999998873,core 0 cpu_idle,0.018488283595497063
72.77208799999994,72.88261299999999,0.11052500000005239,core 0 cpu_frequency,0.7344425762690981
72.88261299999999,73.0274730000001,0.1448600000001079,core 0 cpu_frequency,1.1808867328358796
73.0274730000001,73.43928099999994,0.4118079999998372,core 0 cpu_idle,0.010747056327995752
73.43928099999994,73.44168799999989,0.0024069999999483116,core 0 cpu_frequency,0.00875366940516202
73.44168799999989,73.5026969999999,0.06100900000001275,core 0 cpu_idle,0.001592167125250333
73.5026969999999,73.52323799999999,0.020541000000093845,core 0 cpu_frequency,0.09375868275477835
73.52323799999999,73.54927999999995,0.026041999999961263,core 0 cpu_idle,0.0006796245844989891
73.54927999999995,73.54933499999993,5.499999997482519e-05,core 0 cpu_frequency,0.0003654769660827125
73.54933499999993,73.56932800000004,0.01999300000011317,core 0 cpu_idle,0.0005217623192529534
73.56932800000004,73.57090399999993,0.001575999999886335,core 0 cpu_frequency,0.012847421585073413
73.57090399999993,80.42596000000003,6.855056000000104,core 0 cpu_idle,0.17889811019600274
80.42596000000003,80.445968,0.020007999999961612,core 0 cpu_frequency,0.14738034556651722
80.445968,80.56879000000004,0.12282200000004195,core 0 cpu_frequency,1.001234780479842
80.56879000000004,80.87604400000009,0.3072540000000572,core 0 cpu_idle,0.008018484451501494
80.87604400000009,80.89930200000003,0.023257999999941603,core 0 cpu_frequency,0.15455024147311197
80.89930200000003,80.984107,0.08480499999996027,core 0 cpu_frequency,0.6913233423859262
80.984107,84.93594299999995,3.9518359999999575,core 0 cpu_idle,0.1031320520509989
84.93594299999995,84.95594600000004,0.020003000000087923,core 0 cpu_frequency,0.14734351521319763
84.95594600000004,84.96176700000001,0.00582099999996899,core 0 cpu_frequency,0.04745231031199721
84.96176700000001,85.44930399999998,0.4875369999999748,core 0 cpu_idle,0.012723374973249343
85.44930399999998,85.45774600000004,0.008442000000059124,core 0 cpu_frequency,0.062184370116135514
85.45774600000004,85.48931599999992,0.0315699999998742,core 0 cpu_idle,0.000823890182496717
85.48931599999992,85.48938199999998,6.60000000607397e-05,core 0 cpu_frequency,0.000538026538995145
85.48938199999998,85.99263300000007,0.5032510000000912,core 0 cpu_idle,0.01313346715975238
85.99263300000007,86.03262199999995,0.039988999999877706,core 0 cpu_frequency,0.29456180721974917
86.03262199999995,86.04459500000007,0.011973000000125467,core 0 cpu_frequency,0.09760290523527279
86.04459500000007,87.78593299999989,1.7413379999998142,core 0 cpu_idle,0.04544413312049515
87.78593299999989,87.786069,0.00013600000011138036,core 0 cpu_frequency,0.000494598687205063
87.786069,87.82601099999988,0.03994199999988268,core 0 cpu_idle,0.0010423763594969385
87.82601099999988,87.84462699999995,0.01861600000006547,core 0 cpu_frequency,0.09484869312913356
87.84462699999995,87.86594799999989,0.021320999999943524,core 0 cpu_idle,0.0005564194672485262
87.86594799999989,87.8665289999999,0.0005810000000110449,core 0 cpu_frequency,0.004279687163931357
87.8665289999999,87.96855600000004,0.10202700000013465,core 0 cpu_idle,0.002662624125753514
87.96855600000004,87.96870599999988,0.00014999999984866008,core 0 cpu_frequency,0.0001296263548692157
87.96870599999988,88.00663699999996,0.037931000000071435,core 0 cpu_idle,0.0009898947897518644
88.00663699999996,88.00744800000007,0.0008110000001124718,core 0 cpu_frequency,0.0007358675003020521
88.00744800000007,88.10619399999996,0.09874599999989186,core 0 cpu_idle,0.002576999048497178
88.10619399999996,88.11278700000003,0.00659300000006624,core 0 cpu_frequency,0.005697510390157243
88.11278700000003,88.11397299999999,0.0011859999999614956,core 0 cpu_frequency,0.0010761268251650627
88.11397299999999,88.14632899999992,0.0323559999999361,core 0 cpu_idle,0.0008444026209983326
88.14632899999992,88.14637500000003,4.600000011123484e-05,core 0 cpu_frequency,0.00016729073270453385
88.14637500000003,88.26925899999992,0.12288399999988542,core 0 cpu_idle,0.00320693446899701
88.26925899999992,88.26927,1.1000000085914508e-05,core 0 cpu_frequency,3.1443431495586085e-05
88.26927,88.29298799999992,0.023717999999917083,core 0 cpu_idle,0.0006189745754978361
88.29298799999992,88.29300399999988,1.5999999959603883e-05,core 0 cpu_frequency,2.338013194097084e-05
88.29300399999988,88.30944199999999,0.016438000000107422,core 0 cpu_idle,0.00042898659550280344
88.30944199999999,88.30982599999993,0.0003839999999399879,core 0 cpu_frequency,0.0013965139389817505
88.30982599999993,88.40956800000004,0.09974200000010569,core 0 cpu_idle,0.0026029919095027585
88.40956800000004,88.4096199999999,5.199999986871262e-05,core 0 cpu_frequency,0.00016797631977590055
88.4096199999999,88.42925999999989,0.019639999999981228,core 0 cpu_idle,0.0005125499899995102
88.42925999999989,88.42929000000004,3.0000000151630957e-05,core 0 cpu_frequency,0.00010910265205144463
88.42929000000004,88.449523,0.020232999999961976,core 0 cpu_idle,0.0005280256592490077
88.449523,88.44955499999992,3.199999991920777e-05,core 0 cpu_frequency,0.00014606289083122665
88.44955499999992,88.54924699999992,0.09969200000000455,core 0 cpu_idle,0.002601687047000119
