Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,66.976,66.976,screen dark,30.285006752
0,45.069,45.069,wifi running,0.19200205241999999
45.069,45.087,0.018000000000000682,wifi scan,0.003632364000000138
45.087,66.976,21.888999999999996,wifi running,0.09325108001999997
0,66.976,66.976,audio,2.7031245696
0,2.81,2.81,audio,0.11341047600000001
0,66.976,66.976,phone_scanning,20.7239550336
0.0,71.82303200000024,71.82303200000024,core 0 cpu_idle start,1.8653985605588064
71.82303200000024,71.84780300001148,0.024771000011241995,core 0 cpu_idle,0.0006433561279419788
71.84780300001148,71.84786100000201,5.7999990531243384e-05,core 0 cpu_frequency,0.00012736426372721705
71.84786100000201,71.85456900000281,0.006708000000799075,core 0 cpu_idle,0.00017422118222075372
71.85456900000281,71.85471700000926,0.00014800000644754618,core 0 cpu_frequency,0.00012728491618510364
71.85471700000926,73.00928100000601,1.1545639999967534,core 0 cpu_idle,0.02998650939251568
73.00928100000601,73.04797600000165,0.03869499999564141,core 0 cpu_frequency,0.14004965974387484
73.04797600000165,73.0549910000118,0.007015000010142103,core 0 cpu_frequency,0.035570159578726404
73.0549910000118,73.15450200000487,0.09951099999307189,core 0 cpu_idle,0.0025845146184700625
73.15450200000487,73.19463500000711,0.040133000002242625,core 0 cpu_frequency,0.26540683522748093
73.19463500000711,73.19940700000734,0.004772000000230037,core 0 cpu_frequency,0.03871447319766625
73.19940700000734,73.30452000000514,0.10511299999780022,core 0 cpu_idle,0.0027300106028928673
73.30452000000514,73.32891999999993,0.024399999994784594,core 0 cpu_frequency,0.1613616419855096
73.32891999999993,73.34265500000038,0.013735000000451691,core 0 cpu_idle,0.0003567274802617314
73.34265500000038,73.34291099999973,0.00025599999935366213,core 0 cpu_frequency,0.0014457227227499011
73.34291099999973,73.37785400000575,0.034943000006023794,core 0 cpu_idle,0.000907544837606451
73.37785400000575,73.37861100000737,0.0007570000016130507,core 0 cpu_frequency,0.006141420006636423
73.37861100000737,73.61780400000862,0.23919300000125077,core 0 cpu_idle,0.006212356474982486
73.61780400000862,73.61787400000321,6.999999459367245e-05,core 0 cpu_frequency,0.00025335251133276046
73.61787400000321,73.71790899999905,0.10003499999584164,core 0 cpu_idle,0.002598124025141999
73.71790899999905,73.73786800001108,0.019959000012022443,core 0 cpu_frequency,0.10120382244234083
73.73786800001108,73.74934500000381,0.011476999992737547,core 0 cpu_frequency,0.0841351415335907
73.74934500000381,73.76121799999964,0.011872999995830469,core 0 cpu_idle,0.0003083673368417083
73.76121799999964,73.85486800000945,0.09365000000980217,core 0 cpu_frequency,0.7597674801270234
73.85486800000945,73.86269400001038,0.007826000000932254,core 0 cpu_idle,0.00020325804592421267
73.86269400001038,73.86835400000564,0.005659999995259568,core 0 cpu_frequency,0.0319640258772291
73.86835400000564,73.98780700001225,0.11945300000661518,core 0 cpu_idle,0.003102451234121811
73.98780700001225,73.99014900000475,0.0023419999924954027,core 0 cpu_frequency,0.008476451792378447
73.99014900000475,74.10786800000642,0.11771900000167079,core 0 cpu_idle,0.0030574155258933943
74.10786800000642,74.12454800000705,0.0166800000006333,core 0 cpu_frequency,0.0845773714808112
74.12454800000705,74.12788200000068,0.0033339999936288223,core 0 cpu_idle,8.659114793452682e-05
74.12788200000068,74.12948899999901,0.0016069999983301386,core 0 cpu_frequency,0.011780532577288646
74.12948899999901,74.2078470000124,0.07835800001339521,core 0 cpu_idle,0.002035125730047903
74.2078470000124,74.20853699999861,0.0006899999862071127,core 0 cpu_frequency,0.00559785959160051
74.20853699999861,74.34114000000409,0.13260300000547431,core 0 cpu_idle,0.00344398500659218
74.34114000000409,74.34129200001189,0.0001520000078016892,core 0 cpu_frequency,0.0005501369524768243
74.34129200001189,74.40120600000955,0.05991399999766145,core 0 cpu_idle,0.001556095395039263
74.40120600000955,74.40149499999825,0.00028899998869746923,core 0 cpu_frequency,0.0013128070396672923
74.40149499999825,74.4945710000029,0.09307600000465754,core 0 cpu_idle,0.0024173838335209666
74.4945710000029,74.50168900001154,0.007118000008631498,core 0 cpu_frequency,0.025762333101900167
74.50168900001154,75.21116800000891,0.7094789999973727,core 0 cpu_idle,0.018426695009781766
75.21116800000891,75.21681500000705,0.005646999998134561,core 0 cpu_frequency,0.00485660736585566
75.21681500000705,75.78137900000729,0.5645640000002459,core 0 cpu_idle,0.014662940892606387
75.78137900000729,75.80137800000375,0.019998999996460043,core 0 cpu_frequency,0.02149938077340447
75.80137800000375,75.83356100000674,0.03218300000298768,core 0 cpu_frequency,0.11648063575302338
75.83356100000674,75.88712900000974,0.053568000002996996,core 0 cpu_idle,0.0013912761312778385
75.88712900000974,75.88753700000234,0.0004079999926034361,core 0 cpu_frequency,0.0003508935310787096
75.88753700000234,79.30147600000782,3.4139390000054846,core 0 cpu_idle,0.08866733579899246
79.30147600000782,79.32281199999852,0.02133599999069702,core 0 cpu_frequency,0.021102038375919032
79.32281199999852,79.36121899999853,0.03840700000000652,core 0 cpu_frequency,0.1390072950611136
79.36121899999853,79.36163800000213,0.00041900000360328704,core 0 cpu_frequency,0.002124575476850776
79.36163800000213,79.38122700000531,0.019589000003179535,core 0 cpu_idle,0.0005087684464325794
79.38122700000531,79.38433100000839,0.00310400000307709,core 0 cpu_frequency,0.02275468151471741
