Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.47800000000001,80.47800000000001,screen dark,41.337122310000005
0,7.161,7.161,wifi running,0.03465422729999999
7.161,7.375,0.2140000000000004,wifi scan,0.049055220000000094
7.375,46.74,39.365,wifi running,0.1904990445
46.74,50.249,3.5090000000000003,wifi scan,0.80436807
50.249,80.47800000000001,30.229000000000006,wifi running,0.1462871997
0,80.47800000000001,80.47800000000001,audio,3.6895943880000006
0,2.098,2.098,audio,0.096184908
0,80.47800000000001,80.47800000000001,phone_scanning,28.286890308000004
0.0,62.88387100000182,62.88387100000182,core 0 cpu_idle start,1.8552471251453038
62.88387100000182,100.15899999999965,37.27512899999783,core 0 cpu_idle,1.0997188121046861
0.0,62.886169000001246,62.886169000001246,core 1 cpu_idle start,1.855314922464787
62.886169000001246,100.15899999999965,37.272830999998405,core 1 cpu_idle,1.099651014785203
