Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.206,77.206,screen dark,38.90912179
0,33.842,33.842,wifi running,0.1606852002
33.842,34.077,0.23499999999999943,wifi scan,0.05285384999999987
34.077,77.206,43.129000000000005,wifi running,0.20478080490000003
0,77.206,77.206,audio,3.472880292
0,2.855,2.855,audio,0.12842361
0,77.206,77.206,phone_scanning,26.625415572
0.0,73.39922399999978,73.39922399999978,core 0 cpu_idle start,2.1246689873219937
73.39922399999978,73.48970800000006,0.09048400000028778,core 0 cpu_idle,0.0026192177270083308
73.48970800000006,73.48982100000012,0.00011300000005576294,core 0 cpu_frequency,0.00045582438917493904
73.48982100000012,73.84641300000021,0.3565920000000915,core 0 cpu_idle,0.01032217947600265
73.84641300000021,73.8527350000004,0.006322000000182015,core 0 cpu_frequency,0.03200733169502152
73.8527350000004,73.9064040000003,0.053668999999899825,core 0 cpu_idle,0.0015535431257471003
73.9064040000003,73.92671799999971,0.02031399999941641,core 0 cpu_frequency,0.12785932246832682
73.92671799999971,73.93304200000057,0.006324000000859087,core 0 cpu_frequency,0.057181650694767876
73.93304200000057,75.22303400000055,1.2899919999999838,core 0 cpu_idle,0.037341075925999535
75.22303400000055,75.2231810000003,0.00014699999974254752,core 0 cpu_frequency,0.00021839748066750355
75.2231810000003,75.24323900000036,0.020058000000062748,core 0 cpu_idle,0.0005806139115018164
75.24323900000036,75.24490500000047,0.0016660000001138542,core 0 cpu_frequency,0.002863957458795722
75.24490500000047,75.34388399999989,0.09897899999941728,core 0 cpu_idle,0.0028651203682331324
75.34388399999989,75.34436300000016,0.00047900000026857015,core 0 cpu_frequency,0.00045913735515743333
75.34436300000016,75.69658700000036,0.3522240000002057,core 0 cpu_idle,0.010195740072005955
75.69658700000036,75.69877499999984,0.002187999999478052,core 0 cpu_frequency,0.0022020701522746954
75.69877499999984,75.71682299999975,0.018047999999907915,core 0 cpu_idle,0.0005224309439973346
75.71682299999975,75.7255380000006,0.008715000000847795,core 0 cpu_frequency,0.03515495177066987
75.7255380000006,75.75647000000026,0.030931999999666004,core 0 cpu_idle,0.000895380870990332
75.75647000000026,75.75687500000004,0.00040499999977328116,core 0 cpu_frequency,0.0022887853682187387
75.75687500000004,75.83758600000056,0.08071100000051956,core 0 cpu_idle,0.0023363211392650397
75.83758600000056,75.83766999999989,8.399999933317304e-05,core 0 cpu_frequency,8.051677976082428e-05
75.83766999999989,77.2532769999998,1.415606999999909,core 0 cpu_idle,0.04097722192724737
77.2532769999998,77.27366700000039,0.02039000000058877,core 0 cpu_frequency,0.08225008222087501
77.27366700000039,77.3505640000003,0.07689699999991717,core 0 cpu_idle,0.0022259182347476028
77.3505640000003,77.35066000000006,9.59999997576233e-05,core 0 cpu_frequency,0.00030437819923151893
77.35066000000006,77.37585800000033,0.02519800000027317,core 0 cpu_idle,0.0007294002065079074
77.37585800000033,77.37639500000023,0.0005369999998947605,core 0 cpu_frequency,0.0005147322745991244
77.37639500000023,77.45344100000057,0.07704600000033679,core 0 cpu_idle,0.002230231300509749
77.45344100000057,77.47249400000055,0.01905299999998533,core 0 cpu_frequency,0.07685683258989083
77.47249400000055,77.74642899999981,0.2739349999992555,core 0 cpu_idle,0.007929527961228451
77.74642899999981,77.75309800000014,0.006669000000329106,core 0 cpu_frequency,0.037688665752959885
77.75309800000014,77.82969700000012,0.07659899999998743,core 0 cpu_idle,0.0022172921032496363
77.82969700000012,77.8316020000002,0.0019050000000788714,core 0 cpu_frequency,0.009644727440649314
77.8316020000002,77.93313300000045,0.10153100000025006,core 0 cpu_idle,0.0029389924742572386
77.93313300000045,77.93349399999988,0.00036099999942962313,core 0 cpu_frequency,0.0014562177358491888
77.93349399999988,77.95344999999998,0.0199560000000929,core 0 cpu_idle,0.0005776613430026892
77.95344999999998,77.95974000000024,0.006290000000262808,core 0 cpu_frequency,0.03554681475248521
77.95974000000024,78.03972500000054,0.07998500000030617,core 0 cpu_idle,0.002315305798758863
78.03972500000054,78.04005299999972,0.0003279999991718796,core 0 cpu_frequency,0.0024175542518962622
78.04005299999972,78.1530560000001,0.11300300000038987,core 0 cpu_idle,0.003271069590261286
78.1530560000001,78.15308100000038,2.500000027794158e-05,core 0 cpu_frequency,0.00022605017126314965
78.15308100000038,78.26638600000024,0.11330499999985477,core 0 cpu_idle,0.0032798115087457965
78.26638600000024,78.26900300000034,0.0026170000001002336,core 0 cpu_frequency,0.013249475964357469
78.26900300000034,78.37983600000007,0.11083299999972951,core 0 cpu_idle,0.0032082551427421706
78.37983600000007,78.38297500000044,0.003139000000373926,core 0 cpu_frequency,0.017739499446213176
78.38297500000044,78.50326899999982,0.12029399999937596,core 0 cpu_idle,0.0034821203444819365
78.50326899999982,78.5073080000002,0.004039000000375381,core 0 cpu_frequency,0.029769822100516784
78.5073080000002,78.61305900000025,0.10575100000005477,core 0 cpu_idle,0.003061147759251586
78.61305900000025,78.6132660000003,0.00020700000004580943,core 0 cpu_frequency,0.0016912635992242793
78.6132660000003,78.6963510000005,0.08308500000021013,core 0 cpu_idle,0.002405040723756083
78.6963510000005,78.69680299999982,0.00045199999931355705,core 0 cpu_frequency,0.0018232975530309962
78.69680299999982,78.76973700000053,0.07293400000071415,core 0 cpu_idle,0.0021112022645206727
78.76973700000053,78.7758560000002,0.0061189999996713595,core 0 cpu_frequency,0.030979573335286146
78.7758560000002,78.84971300000052,0.07385700000031648,core 0 cpu_idle,0.002137920114759161
78.84971300000052,78.86414299999979,0.01442999999926542,core 0 cpu_frequency,0.05820837108153682
78.86414299999979,78.98977300000024,0.12563000000045577,core 0 cpu_idle,0.003636580202513193
78.98977300000024,79.00911799999994,0.01934499999970285,core 0 cpu_frequency,0.09794081487074559
79.00911799999994,79.00982500000009,0.0007070000001476728,core 0 cpu_idle,2.046535225427465e-05
79.00982500000009,79.00990900000033,8.400000024266774e-05,core 0 cpu_frequency,0.0005495775825876755
79.00990900000033,79.1097150000005,0.09980600000017148,core 0 cpu_idle,0.0028890593305049644
79.1097150000005,79.11320799999976,0.0034929999992527883,core 0 cpu_frequency,0.028539051930045016
79.11320799999976,79.2529999999997,0.13979199999994307,core 0 cpu_idle,0.004046524075998353
79.2529999999997,79.25303299999996,3.300000025774352e-05,core 0 cpu_frequency,0.0001331168579896972
79.25303299999996,79.34973799999989,0.09670499999992899,core 0 cpu_idle,0.002799295458747945
79.34973799999989,79.351721,0.001983000000109314,core 0 cpu_frequency,0.010039629666703442
79.351721,79.4464850000004,0.09476400000039575,core 0 cpu_idle,0.002743109817011456
79.4464850000004,79.44740100000035,0.0009159999999610591,core 0 cpu_frequency,0.005993012668745225
79.44740100000035,79.5496890000004,0.10228800000004412,core 0 cpu_idle,0.0029609051640012776
79.5496890000004,79.56288500000028,0.01319599999987986,core 0 cpu_frequency,0.053230607402915374
79.56288500000028,79.56970700000056,0.006822000000283879,core 0 cpu_idle,0.0001974747285082174
79.56970700000056,79.56979599999977,8.899999920686241e-05,core 0 cpu_frequency,0.00040287157495974617
79.56979599999977,79.66313799999989,0.0933420000001206,core 0 cpu_idle,0.0027019475385034915
79.66313799999989,79.66936499999974,0.006226999999853433,core 0 cpu_frequency,0.025118747521458772
79.66936499999974,79.77639499999987,0.10703000000012253,core 0 cpu_idle,0.003098170652503547
79.77639499999987,79.78578600000037,0.0093910000005053,core 0 cpu_frequency,0.053071563965755617
79.78578600000037,79.79640800000016,0.010621999999784748,core 0 cpu_idle,0.0003074723784937692
79.79640800000016,79.8006919999998,0.004283999999643129,core 0 cpu_frequency,0.03500180317328424
79.8006919999998,79.88655699999981,0.08586500000001251,core 0 cpu_idle,0.002485512688750363
79.88655699999981,79.88660299999992,4.600000011123484e-05,core 0 cpu_frequency,0.000185556831348704
79.88660299999992,80.78620200000023,0.8995990000003076,core 0 cpu_idle,0.026040467353258906
80.78620200000023,80.7863669999997,0.0001649999994697282,core 0 cpu_frequency,0.00015815796099171692
80.7863669999997,81.09330800000043,0.30694100000073377,core 0 cpu_idle,0.008884944391771241
81.09330800000043,81.09445500000038,0.0011469999999462743,core 0 cpu_frequency,0.0013193345132882022
81.09445500000038,81.20840899999985,0.11395399999946676,core 0 cpu_idle,0.0032985979494845647
81.20840899999985,81.22566600000027,0.01725700000042707,core 0 cpu_frequency,0.01654140570710936
81.22566600000027,84.00207000000046,2.776404000000184,core 0 cpu_idle,0.08036787248700535
84.00207000000046,84.01878800000031,0.016717999999855238,core 0 cpu_frequency,0.06743780649911606
84.01878800000031,84.17732299999989,0.1585349999995742,core 0 cpu_idle,0.004589073011237676
84.17732299999989,84.18148500000007,0.004162000000178523,core 0 cpu_frequency,0.02352080174880889
84.18148500000007,84.26306399999976,0.08157899999969231,core 0 cpu_idle,0.002361446918241094
84.26306399999976,84.26628900000014,0.0032250000003841706,core 0 cpu_frequency,0.013009147385299685
84.26628900000014,84.28309499999978,0.01680599999963306,core 0 cpu_idle,0.0004864790804893783
84.28309499999978,84.28954799999974,0.006452999999964959,core 0 cpu_frequency,0.036467980220501975
84.28954799999974,84.37971500000003,0.09016700000029232,core 0 cpu_idle,0.002610041607258462
84.37971500000003,84.38303999999971,0.0033249999996769475,core 0 cpu_frequency,0.013412531797446857
84.38303999999971,84.48985799999991,0.10681800000020303,core 0 cpu_idle,0.0030920339415058773
84.48985799999991,84.49018100000012,0.00032300000020768493,core 0 cpu_frequency,0.0018253769748736944
84.49018100000012,84.5996839999998,0.10950299999967683,core 0 cpu_idle,0.003169755965240646
84.5996839999998,84.61567400000058,0.015990000000783766,core 0 cpu_frequency,0.07238108473404783
84.61567400000058,84.61988100000053,0.004206999999951222,core 0 cpu_idle,0.00012177897724858805
84.61988100000053,84.62313400000039,0.00325299999985873,core 0 cpu_frequency,0.02047486344311083
84.62313400000039,84.70970899999975,0.0865749999993568,core 0 cpu_idle,0.002506064881231382
84.70970899999975,84.7097590000003,5.000000055588316e-05,core 0 cpu_frequency,0.00020169220974234606
84.7097590000003,84.72975000000042,0.01999100000011822,core 0 cpu_idle,0.0005786744792534222
84.72975000000042,84.72985400000016,0.00010399999973742524,core 0 cpu_frequency,0.0005877374761161055
84.72985400000016,84.8330390000001,0.10318499999993946,core 0 cpu_idle,0.002986870398748248
84.8330390000001,84.83311500000036,7.60000002628658e-05,core 0 cpu_frequency,0.00030657215646035966
84.83311500000036,84.94976000000042,0.11664500000006228,core 0 cpu_idle,0.0033764936537518035
84.94976000000042,84.9498220000005,6.200000007083872e-05,core 0 cpu_frequency,0.0002806521112206619
84.9498220000005,85.06316900000002,0.11334699999952136,core 0 cpu_idle,0.0032810272722361452
85.06316900000002,85.07208300000002,0.008914000000004307,core 0 cpu_frequency,0.056106035272027115
