Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,85.812,85.812,screen dark,40.18318524
0,39.94,39.94,wifi running,0.17620729199999996
39.94,40.157,0.21699999999999875,wifi scan,0.045348659999999735
40.157,85.812,45.655,wifi running,0.201420729
0,85.812,85.812,audio,3.5865983520000007
0,2.014,2.014,audio,0.08417714400000001
0,85.812,85.812,phone_scanning,27.497254032
0.0,61.91498299999512,61.91498299999512,core 0 cpu_idle start,1.665296340259369
61.91498299999512,66.44495399999141,4.529970999996294,core 0 cpu_idle,0.12184036500140034
66.44495399999141,66.44836100000248,0.003407000011065975,core 0 cpu_frequency,0.017890321275507964
66.44836100000248,69.55305600000429,3.1046950000018114,core 0 cpu_idle,0.08350542906754874
69.55305600000429,69.63430299999891,0.08124699999461882,core 0 cpu_frequency,0.4266319130771431
69.63430299999891,69.93772499999614,0.3034219999972265,core 0 cpu_idle,0.008160989822925404
69.93772499999614,69.94208599999547,0.004360999999335036,core 0 cpu_frequency,0.022899821196708237
69.94208599999547,71.44518899999093,1.5031029999954626,core 0 cpu_idle,0.04042820983937796
71.44518899999093,71.58258200000273,0.137393000011798,core 0 cpu_frequency,0.7214572654045518
71.58258200000273,71.72749099999783,0.14490899999509566,core 0 cpu_idle,0.003897544918368091
71.72749099999783,71.72758799999428,9.699999645818025e-05,core 0 cpu_frequency,0.0005093516568017338
71.72758799999428,72.25229799999215,0.5247099999978673,core 0 cpu_idle,0.01411286251494264
72.25229799999215,72.3630770000018,0.11077900000964291,core 0 cpu_frequency,0.5817058685984353
72.3630770000018,74.6251110000012,2.262033999999403,core 0 cpu_idle,0.06084079748098395
74.6251110000012,74.62538699999277,0.000275999991572462,core 0 cpu_frequency,0.001614142894712859
74.62538699999277,75.23838599999726,0.6129990000044927,core 0 cpu_idle,0.01648752760362084
75.23838599999726,75.2668779999949,0.02849199999764096,core 0 cpu_frequency,0.14961286530201257
75.2668779999949,75.70621699999901,0.43933900000411086,core 0 cpu_idle,0.01181668141361057
75.70621699999901,75.72031900000002,0.014102000001003034,core 0 cpu_frequency,0.0824733470938661
75.72031900000002,78.22425199999998,2.503932999999961,core 0 cpu_idle,0.06734703393449895
78.22425199999998,78.31938699999591,0.09513499999593478,core 0 cpu_frequency,0.49955847048565327
78.31938699999591,78.6166830000002,0.29729600000428036,core 0 cpu_idle,0.007996221864115128
78.6166830000002,78.72881899999629,0.11213599999609869,core 0 cpu_frequency,0.6558099027611839
