Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,85.926,85.926,screen dark,42.711064967999995
0,40.66,40.66,wifi running,0.19041565919999998
40.66,40.871,0.21100000000000563,wifi scan,0.04680655200000124
40.871,85.926,45.055,wifi running,0.2109979716
0,85.926,85.926,audio,3.8122272864
0,2.302,2.302,audio,0.10213145280000001
0,85.926,85.926,phone_scanning,29.227075862399996
0.0,62.407601999999315,62.407601999999315,core 0 cpu_idle start,1.7817744816611805
62.407601999999315,69.21367099999952,6.806069000000207,core 0 cpu_idle,0.1943173535914059
69.21367099999952,69.21533099999942,0.001659999999901629,core 0 cpu_frequency,0.008289312189108779
69.21533099999942,69.59320200000002,0.3778710000005958,core 0 cpu_idle,0.01078844377261701
69.59320200000002,69.59353499999997,0.0003329999999550637,core 0 cpu_frequency,0.0024208174922733254
69.59353499999997,71.79262099999869,2.199085999998715,core 0 cpu_idle,0.06278522475156331
71.79262099999869,71.79280199999994,0.0001810000012483215,core 0 cpu_frequency,0.0013158197272749505
71.79280199999994,71.92568699999902,0.132884999999078,core 0 cpu_idle,0.003793946480973676
71.92568699999902,71.92590500000006,0.00021800000104121864,core 0 cpu_frequency,0.0015847994471693703
71.92590500000006,72.57081299999845,0.6449079999983951,core 0 cpu_idle,0.01841251034475418
72.57081299999845,72.57090099999914,8.800000068731606e-05,core 0 cpu_frequency,0.0006397355585965968
72.57090099999914,75.55934499999967,2.988444000000527,core 0 cpu_idle,0.08532186926641504
75.55934499999967,75.65999899999952,0.10065399999984947,core 0 cpu_frequency,0.7317266183177058
75.65999899999952,75.8308419999994,0.17084299999987707,core 0 cpu_idle,0.00487767015579649
75.8308419999994,75.84735899999941,0.016517000000021653,core 0 cpu_frequency,0.12007400157755742
75.84735899999941,76.87194799999997,1.0245890000005602,core 0 cpu_idle,0.029252630703415994
76.87194799999997,76.89198299999953,0.020034999999552383,core 0 cpu_frequency,0.14564888427374595
76.89198299999953,77.11148499999945,0.21950199999992037,core 0 cpu_idle,0.006266913801197726
77.11148499999945,77.11357099999987,0.002086000000417698,core 0 cpu_frequency,0.01516464051223655
77.11357099999987,78.30871399999887,1.1951429999990069,core 0 cpu_idle,0.034122049735771647
78.30871399999887,78.39245299999857,0.0837389999996958,core 0 cpu_frequency,0.6087592673035886
78.39245299999857,78.52986199999941,0.13740900000084366,core 0 cpu_idle,0.003923109395424087
78.52986199999941,78.52991199999997,5.000000055588316e-05,core 0 cpu_frequency,0.00036348611404111617
78.52991199999997,80.15633199999866,1.6264199999986886,core 0 cpu_idle,0.04643526685196256
80.15633199999866,80.24993499999982,0.09360300000116695,core 0 cpu_frequency,0.5217413323171445
80.24993499999982,80.27668199999971,0.02674699999988661,core 0 cpu_idle,0.0007636428981967627
80.27668199999971,80.46665899999971,0.18997699999999895,core 0 cpu_frequency,1.3810800143893924
80.46665899999971,84.754997,4.288338000000294,core 0 cpu_idle,0.1224346229028084
84.754997,85.06702899999982,0.31203199999981734,core 0 cpu_frequency,2.2683859575090723
85.06702899999982,85.43320499999936,0.3661759999995411,core 0 cpu_idle,0.010454544505586897
85.43320499999936,85.44398999999976,0.010785000000396394,core 0 cpu_frequency,0.07840395392988168
85.44398999999976,85.44800499999837,0.004014999998616986,core 0 cpu_frequency,0.022379533225491105
85.44800499999837,86.62065299999995,1.1726480000015727,core 0 cpu_idle,0.0334798039888449
86.62065299999995,86.6737039999989,0.053050999998959014,core 0 cpu_frequency,0.3856660324246323
86.6737039999989,86.99153599999954,0.31783200000063516,core 0 cpu_idle,0.009074294299218135
86.99153599999954,87.06822499999907,0.07668899999953283,core 0 cpu_frequency,0.5575077257924038
87.06822499999907,87.36398499999996,0.29576000000088243,core 0 cpu_idle,0.008444125456025194
87.36398499999996,87.38021499999923,0.01622999999926833,core 0 cpu_frequency,0.11798759130068097
87.38021499999923,106.18299999999908,18.802784999999858,core 0 cpu_idle,0.5368307934209959
0.0,62.411136999999144,62.411136999999144,core 1 cpu_idle start,1.7818754080321755
62.411136999999144,71.7926269999989,9.381489999999758,core 1 cpu_idle,0.2678471683939931
71.7926269999989,71.90841399999954,0.11578700000063691,core 1 cpu_frequency,0.8417393243760302
71.90841399999954,71.92569299999923,0.017278999999689404,core 1 cpu_idle,0.0004933258173911323
71.92569299999923,72.08542099999977,0.15972800000054121,core 1 cpu_frequency,1.1611781875655345
72.08542099999977,72.5708169999998,0.485396000000037,core 1 cpu_idle,0.013858347037601056
72.5708169999998,72.58809199999996,0.01727500000015425,core 1 cpu_frequency,0.12558445100612137
72.58809199999996,75.55935099999988,2.971258999999918,core 1 cpu_idle,0.08483122720539767
75.55935099999988,75.90335499999856,0.3440039999986766,core 1 cpu_frequency,2.5008135156791793
75.90335499999856,76.87195399999837,0.9685989999998128,core 1 cpu_idle,0.027654082609394653
76.87195399999837,76.8858569999993,0.013903000000937027,core 1 cpu_frequency,0.10107094775341192
76.8858569999993,77.11149099999966,0.22563400000035472,core 1 cpu_idle,0.006441986080410128
77.11149099999966,77.1127579999993,0.0012669999996433035,core 1 cpu_frequency,0.009210738024806917
77.1127579999993,78.30871999999908,1.1959619999997813,core 1 cpu_idle,0.034145432677193756
78.30871999999908,78.36225899999954,0.05353900000045542,core 1 cpu_frequency,0.38921365686911075
78.36225899999954,78.52986699999929,0.16760799999974552,core 1 cpu_idle,0.004785308964792734
78.52986699999929,78.55543799999941,0.025571000000127242,core 1 cpu_frequency,0.18589406637712502
78.55543799999941,80.15633799999887,1.6008999999994558,core 1 cpu_idle,0.04570665553998446
