Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,71.28999999999999,71.28999999999999,screen dark,33.382968299999995
0,71.28999999999999,71.28999999999999,wifi running,0.31451722199999993
0,71.28999999999999,71.28999999999999,audio,2.97963684
0,2.524,2.524,audio,0.10549310400000002
0,71.28999999999999,71.28999999999999,phone_scanning,22.843882439999998
0.0,61.67783299999428,61.67783299999428,core 0 cpu_idle start,1.6589178352843463
61.67783299999428,63.09540599999309,1.4175729999988107,core 0 cpu_idle,0.03812775219446802
63.09540599999309,63.096162999994704,0.0007570000016130507,core 0 cpu_frequency,0.000809064872023993
63.096162999994704,69.36911399998644,6.272950999991735,core 0 cpu_idle,0.16872042657127773
69.36911399998644,69.37909699999727,0.009983000010834076,core 0 cpu_frequency,0.05242121423749025
69.37909699999727,90.14299999999639,20.763902999999118,core 0 cpu_idle,0.5584763170394763
0.0,61.67358299999614,61.67358299999614,core 1 cpu_idle start,1.6588035251593964
61.67358299999614,90.14299999999639,28.46941700000025,core 1 cpu_idle,0.7657276743405068
