Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.436,82.436,screen dark,41.455085936
0,49.899,49.899,wifi running,0.23641347815999997
49.899,50.166,0.2669999999999959,wifi scan,0.05992120799999908
50.166,82.436,32.27000000000001,wifi running,0.1528900968
0,82.436,82.436,audio,3.7001233728000007
0,2.799,2.799,audio,0.1256325552
0,82.436,82.436,phone_scanning,28.3676125248
0.0,72.36816800000088,72.36816800000088,core 0 cpu_idle start,2.090296638145625
72.36816800000088,73.52274700000271,1.1545790000018314,core 0 cpu_idle,0.0333490907518529
73.52274700000271,73.52455200000259,0.0018049999998765998,core 0 cpu_frequency,0.010178593838104131
73.52455200000259,110.6462980000033,37.12174600000071,core 0 cpu_idle,1.0722319358132206
110.6462980000033,110.64634300000034,4.499999704421498e-05,core 0 cpu_frequency,0.00018113072830258824
110.64634300000034,112.23300000000017,1.586656999999832,core 0 cpu_idle,0.04582931811939514
0.0,72.36484900000141,72.36484900000141,core 1 cpu_idle start,2.090200771485841
72.36484900000141,112.23300000000017,39.86815099999876,core 1 cpu_idle,1.1515596471141643
