Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,70.424,70.424,screen dark,34.255642079999994
0,70.424,70.424,wifi running,0.3227391072
0,70.424,70.424,audio,3.057528384
0,2.864,2.864,audio,0.12434342399999998
0,70.424,70.424,phone_scanning,23.441050944
0.0,69.21773799999937,69.21773799999937,core 0 cpu_idle start,1.9338743819819824
69.21773799999937,71.66207299999951,2.4443350000001374,core 0 cpu_idle,0.06829227556500383
71.66207299999951,71.6783260000011,0.016253000001597684,core 0 cpu_frequency,0.1156237282403659
71.6783260000011,80.35177599999588,8.673449999994773,core 0 cpu_idle,0.24232751954985396
80.35177599999588,80.43772000000172,0.08594400000583846,core 0 cpu_frequency,0.6114050144335348
80.43772000000172,99.55599999999686,19.11827999999514,core 0 cpu_idle,0.5341456249198642
0.0,69.2187699999995,69.2187699999995,core 1 cpu_idle start,1.9339032150299857
69.2187699999995,71.66207900000154,2.4433090000020457,core 1 cpu_idle,0.06826361015105716
71.66207900000154,71.66227500000241,0.00019600000086938962,core 1 cpu_frequency,0.0013943426341848316
71.66227500000241,80.35178199999791,8.689506999995501,core 1 cpu_idle,0.2427761360728743
80.35178199999791,80.36116999999649,0.009387999998580199,core 1 cpu_frequency,0.06678616627389954
80.36116999999649,99.55599999999686,19.194830000000366,core 1 cpu_idle,0.5362843553700102
