Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,70.413,70.413,screen dark,35.920206168
0,70.413,70.413,wifi running,0.33842177712
0,70.413,70.413,audio,3.2061010464
0,2.848,2.848,audio,0.1296774144
0,70.413,70.413,phone_scanning,24.5801080224
0.0,72.44995099999869,72.44995099999869,core 0 cpu_idle start,2.122870504241162
72.44995099999869,81.50734899999952,9.05739800000083,core 0 cpu_idle,0.2653926302776244
81.50734899999952,81.55243200000041,0.045083000000886386,core 0 cpu_frequency,0.37285447566709073
81.55243200000041,100.70500000000175,19.152568000001338,core 0 cpu_idle,0.5611932254816393
0.0,72.44886499999848,72.44886499999848,core 1 cpu_idle start,2.1228386831379558
72.44886499999848,81.50735400000121,9.058489000002737,core 1 cpu_idle,0.2654245978868802
81.50735400000121,81.5074480000003,9.399999908055179e-05,core 1 cpu_frequency,0.0007774176600757948
81.5074480000003,100.70500000000175,19.19755200000145,core 1 cpu_idle,0.5625113106624425
