Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.52199999999999,77.52199999999999,screen dark,38.796350032
0,77.52199999999999,77.52199999999999,wifi running,0.36551933088
0,77.52199999999999,77.52199999999999,audio,3.4628147136
0,2.803,2.803,audio,0.1252066464
0,77.52199999999999,77.52199999999999,phone_scanning,26.548246137599996
0.0,74.0376369999999,74.0376369999999,core 0 cpu_idle start,2.1282266830923975
74.0376369999999,75.10609900000009,1.0684620000001814,core 0 cpu_idle,0.03071315388240522
75.10609900000009,75.10801600000013,0.0019170000000485743,core 0 cpu_frequency,0.0053171528415747295
75.10801600000013,75.1894440000001,0.08142799999995987,core 0 cpu_idle,0.0023406641455988465
75.1894440000001,75.19628699999976,0.006842999999662425,core 0 cpu_frequency,0.009770357115598014
75.19628699999976,75.20624799999996,0.009961000000203057,core 0 cpu_idle,0.0002863309372058369
75.20624799999996,75.20927799999981,0.0030299999998533167,core 0 cpu_frequency,0.004181955095797551
75.20927799999981,75.269722,0.06044400000018868,core 0 cpu_idle,0.0017374748688054238
75.269722,75.28950399999985,0.019781999999850086,core 0 cpu_frequency,0.03280506823415139
75.28950399999985,75.29341399999976,0.003909999999905267,core 0 cpu_frequency,0.01566251127722052
75.29341399999976,75.37608499999988,0.08267100000011851,core 0 cpu_idle,0.0023763944292034067
75.37608499999988,75.37613299999975,4.799999987881165e-05,core 0 cpu_frequency,0.00015112943961843485
75.37613299999975,75.39453300000014,0.018400000000383443,core 0 cpu_idle,0.0005289116800110222
75.39453300000014,75.39461299999994,7.999999979801942e-05,core 0 cpu_frequency,8.757070057890524e-05
75.39461299999994,75.45615199999975,0.061538999999811494,core 0 cpu_idle,0.0017689508627945815
75.45615199999975,75.4562719999999,0.00012000000015177648,core 0 cpu_frequency,0.00011422308494446981
75.4562719999999,75.67638299999999,0.2201110000000881,core 0 cpu_idle,0.0063271347172025325
75.67638299999999,75.67644399999972,6.099999973230297e-05,core 0 cpu_frequency,7.257799000149324e-05
75.67644399999972,75.75973399999975,0.08329000000003361,core 0 cpu_idle,0.0023941877080009663
75.75973399999975,75.75986299999977,0.00012900000001536682,core 0 cpu_frequency,0.00012278981617462703
75.75986299999977,76.15975799999978,0.399895000000015,core 0 cpu_idle,0.011495061754000432
76.15975799999978,76.17828299999974,0.01852499999995416,core 0 cpu_frequency,0.07420665509381637
76.17828299999974,76.17963199999986,0.0013490000001183944,core 0 cpu_idle,3.877727480340327e-05
76.17963199999986,76.17966200000001,3.0000000151630957e-05,core 0 cpu_frequency,0.00016835918965094884
76.17966200000001,76.27120800000012,0.0915460000001076,core 0 cpu_idle,0.002631508079203093
76.27120800000012,76.27506499999981,0.0038569999996980187,core 0 cpu_frequency,0.0036713203169925564
76.27506499999981,76.88972599999988,0.6146610000000692,core 0 cpu_idle,0.01766855337720199
76.88972599999988,76.89284399999997,0.0031180000000858854,core 0 cpu_frequency,0.003413068063774013
76.89284399999997,76.92294300000003,0.030099000000063825,core 0 cpu_idle,0.0008652017748018347
76.92294300000003,76.92308999999977,0.00014699999974254752,core 0 cpu_frequency,0.0005888463308887078
76.92308999999977,76.96297800000002,0.03988800000024639,core 0 cpu_idle,0.0011465885376070828
76.96297800000002,76.96965199999977,0.006673999999748048,core 0 cpu_frequency,0.03355418584721329
76.96965199999977,76.98965899999985,0.020007000000077824,core 0 cpu_frequency,0.12505021626288643
76.98965899999985,76.9944089999999,0.004750000000058208,core 0 cpu_frequency,0.04265048370052265
76.9944089999999,77.17099699999972,0.17658799999981056,core 0 cpu_idle,0.005076057377594555
77.17099699999972,77.19300999999996,0.022013000000242755,core 0 cpu_frequency,0.02619113608084883
77.19300999999996,77.19318699999985,0.00017699999989417847,core 0 cpu_idle,5.087900396958139e-06
77.19318699999985,77.20083199999999,0.00764500000013868,core 0 cpu_frequency,0.007276962360932004
77.20083199999999,77.3830680000001,0.18223600000010265,core 0 cpu_idle,0.005238410267202951
77.3830680000001,77.40305499999977,0.01998699999967357,core 0 cpu_frequency,0.0800630723530124
77.40305499999977,77.42466999999988,0.02161500000011074,core 0 cpu_frequency,0.12130279553102147
77.42466999999988,77.42594800000006,0.0012780000001839653,core 0 cpu_idle,3.6736365605288125e-05
77.42594800000006,77.42599900000005,5.0999999984924216e-05,core 0 cpu_frequency,0.0003732828922896563
77.42599900000005,77.5360999999998,0.11010099999975864,core 0 cpu_idle,0.0031648752651930625
77.5360999999998,77.53617299999996,7.300000015675323e-05,core 0 cpu_frequency,6.948571006920698e-05
77.53617299999996,77.709656,0.17348300000003292,core 0 cpu_idle,0.004986803531600946
77.709656,77.71003299999984,0.00037699999984397436,core 0 cpu_frequency,0.00039472970663663676
77.71003299999984,77.72172,0.011687000000165426,core 0 cpu_idle,0.00033594515240475525
77.72172,77.74109300000009,0.019373000000086904,core 0 cpu_frequency,0.07760353733562811
77.74109300000009,77.96614199999976,0.22504899999967165,core 0 cpu_idle,0.006469078514790562
77.96614199999976,77.96885199999997,0.0027100000002064917,core 0 cpu_frequency,0.013624789280238159
77.96885199999997,77.99289099999987,0.024038999999902444,core 0 cpu_idle,0.0006910058627971957
77.99289099999987,78.00612599999977,0.01323499999989508,core 0 cpu_frequency,0.08272302755134422
78.00612599999977,78.0766709999998,0.07054500000003827,core 0 cpu_idle,0.0020278301340011
78.0766709999998,78.07670899999994,3.80000001314329e-05,core 0 cpu_frequency,0.00015221878020648828
78.07670899999994,78.10615999999982,0.029450999999880878,core 0 cpu_idle,0.0008465748851965759
78.10615999999982,78.11081899999999,0.004659000000174274,core 0 cpu_frequency,0.02342357684655618
78.11081899999999,78.11623899999995,0.005419999999958236,core 0 cpu_idle,0.0001557989839987995
78.11623899999995,78.11700900000005,0.0007700000001023,core 0 cpu_frequency,0.004812748864639408
78.11700900000005,78.14622000000008,0.029211000000032072,core 0 cpu_idle,0.000839676037200922
78.14622000000008,78.15403100000003,0.007810999999946944,core 0 cpu_frequency,0.07013535330072361
78.15403100000003,78.32609700000012,0.1720660000000862,core 0 cpu_idle,0.004946071583202478
78.32609700000012,78.32695299999978,0.0008559999996577972,core 0 cpu_frequency,0.006945127851943549
78.32695299999978,78.33614099999977,0.009187999999994645,core 0 cpu_idle,0.0002641108975998461
78.33614099999977,78.33694000000014,0.0007990000003701425,core 0 cpu_frequency,0.003200600132122701
78.33694000000014,78.35614399999986,0.01920399999971778,core 0 cpu_idle,0.0005520228207918876
