Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,75.885,75.885,screen dark,38.71167036000001
0,75.885,75.885,wifi running,0.3647215224
0,75.885,75.885,audio,3.4552565280000005
0,2.734,2.734,audio,0.12448667520000001
0,75.885,75.885,phone_scanning,26.490300048000005
0.0,61.4488769999989,61.4488769999989,core 0 cpu_idle start,1.800525834752368
61.4488769999989,61.72189300000173,0.27301600000282633,core 0 cpu_idle,0.007999696419282816
61.72189300000173,61.73205700000108,0.010163999999349471,core 0 cpu_frequency,0.04150203265558374
61.73205700000108,62.0121450000006,0.28008799999952316,core 0 cpu_idle,0.008206914505586029
62.0121450000006,62.01221000000078,6.500000017695129e-05,core 0 cpu_frequency,6.306756577169056e-05
62.01221000000078,62.03584799999953,0.02363799999875482,core 0 cpu_idle,0.0006926217655635149
62.03584799999953,62.05612900000051,0.020281000000977656,core 0 cpu_frequency,0.02066135474243599
62.05612900000051,62.07139599999937,0.0152669999988575,core 0 cpu_frequency,0.06233879698405491
62.07139599999937,62.07571200000166,0.004316000002290821,core 0 cpu_idle,0.0001264639792671238
62.07571200000166,62.075918000002275,0.00020600000061676838,core 0 cpu_frequency,0.000943907510506079
62.075918000002275,62.13559499999974,0.05967699999746401,core 0 cpu_idle,0.0017486077123256927
62.13559499999974,62.13562000000093,2.5000001187436283e-05,core 0 cpu_frequency,0.00015928048756541687
62.13562000000093,62.15567899999951,0.020058999998582294,core 0 cpu_idle,0.0005877527707584595
62.15567899999951,62.155917000000045,0.00023800000053597614,core 0 cpu_frequency,0.0021783486025056427
62.155917000000045,62.38243000000148,0.22651300000143237,core 0 cpu_idle,0.006637102715641971
62.38243000000148,62.382535000000644,0.0001049999991664663,core 0 cpu_frequency,0.00010187837439124705
62.382535000000644,63.24476200000208,0.8622270000014396,core 0 cpu_idle,0.025264285772442184
63.24476200000208,63.24493799999982,0.0001759999977366533,core 0 cpu_frequency,0.0007186499069182165
63.24493799999982,63.31233000000066,0.06739200000083656,core 0 cpu_idle,0.0019746664704245126
63.31233000000066,63.33235000000059,0.020019999999931315,core 0 cpu_frequency,0.1145248456348071
63.33235000000059,63.35247100000197,0.020121000001381617,core 0 cpu_frequency,0.16640873289854652
63.35247100000197,63.36773499999981,0.015263999997841893,core 0 cpu_frequency,0.13970719743304744
63.36773499999981,66.42087199999878,3.0531369999989693,core 0 cpu_idle,0.08946057786436981
66.42087199999878,66.43556800000079,0.014696000002004439,core 0 cpu_frequency,0.060007268007544606
66.43556800000079,66.43916900000113,0.0036010000003443565,core 0 cpu_frequency,0.026866500686969195
66.43916900000113,66.49549499999921,0.05632599999808008,core 0 cpu_idle,0.001650419391143744
66.49549499999921,66.4955200000004,2.5000001187436283e-05,core 0 cpu_frequency,0.000228818140868278
66.4955200000004,77.13227700000061,10.636757000000216,core 0 cpu_idle,0.3116697442084064
77.13227700000061,77.13269600000058,0.00041899999996530823,core 0 cpu_frequency,0.0004065432305263396
77.13269600000058,77.43578300000081,0.30308700000023236,core 0 cpu_idle,0.008880812804406809
77.43578300000081,77.43584199999896,5.8999998145736754e-05,core 0 cpu_frequency,6.0106498270961455e-05
77.43584199999896,77.53430899999876,0.09846699999980046,core 0 cpu_idle,0.0028852012603941537
