Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,70.881,70.881,screen dark,35.644353756
0,70.881,70.881,wifi running,0.33582283703999993
0,70.881,70.881,audio,3.1814795088000003
0,2.291,2.291,audio,0.1028310768
0,70.881,70.881,phone_scanning,24.391342900799994
0.0,63.1751179999992,63.1751179999992,core 0 cpu_idle start,1.8247627433355769
63.1751179999992,63.236595000002126,0.06147700000292389,core 0 cpu_idle,0.001775713963484454
63.236595000002126,63.236736000002566,0.00014100000043981709,core 0 cpu_frequency,0.00013486111986066825
63.236736000002566,63.36688700000013,0.13015099999756785,core 0 cpu_idle,0.003759307514129749
63.36688700000013,63.386585000000196,0.019698000000062166,core 0 cpu_frequency,0.023550072331034323
63.386585000000196,63.388466000000335,0.0018810000001394656,core 0 cpu_frequency,0.007571264940921366
63.388466000000335,63.42642200000046,0.037956000000122,core 0 cpu_idle,0.001096328695203524
63.42642200000046,63.43915299999935,0.012730999998893822,core 0 cpu_frequency,0.06431585245493168
63.43915299999935,63.44653200000175,0.007379000002401881,core 0 cpu_idle,0.0002131365118693764
63.44653200000175,63.48642800000016,0.039895999998407206,core 0 cpu_frequency,0.29342173078668554
63.48642800000016,63.49240800000189,0.005980000001727603,core 0 cpu_frequency,0.05395435985158724
63.49240800000189,63.61727500000052,0.12486699999863049,core 0 cpu_idle,0.0036066834013604426
63.61727500000052,63.6173340000023,5.900000178371556e-05,core 0 cpu_frequency,5.643125026605586e-05
63.6173340000023,63.670098000002326,0.05276400000002468,core 0 cpu_idle,0.001524045928800713
63.670098000002326,63.67018400000234,8.600000001024455e-05,core 0 cpu_frequency,9.459371857126825e-05
63.67018400000234,63.75022000000172,0.0800359999993816,core 0 cpu_idle,0.002311775831182138
63.75022000000172,63.76992700000119,0.01970699999947101,core 0 cpu_frequency,0.022618955981032845
63.76992700000119,63.775706000000355,0.005778999999165535,core 0 cpu_frequency,0.02326121216588117
63.775706000000355,63.869721999999456,0.09401599999910104,core 0 cpu_idle,0.002715576947174034
63.869721999999456,63.86972600000081,4.0000013541430235e-06,core 0 cpu_frequency,3.825848655186128e-06
63.86972600000081,64.74679000000106,0.8770640000002459,core 0 cpu_idle,0.0253332919888071
64.74679000000106,64.76651100000163,0.01972100000057253,core 0 cpu_frequency,0.023577570131604494
