Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,69.29599999999999,69.29599999999999,screen dark,31.484984079999993
0,69.29599999999999,69.29599999999999,wifi running,0.2966353872
0,69.29599999999999,69.29599999999999,audio,2.810229984
0,2.324,2.324,audio,0.094247496
0,69.29599999999999,69.29599999999999,phone_scanning,21.545096543999996
0.0,58.65569000000005,58.65569000000005,core 0 cpu_idle start,1.5307522058525014
58.65569000000005,59.643096000000014,0.9874059999999645,core 0 cpu_idle,0.025768581233499076
59.643096000000014,59.64314300000001,4.6999999995023245e-05,core 0 cpu_frequency,0.0003123166802169293
59.64314300000001,59.972364999999854,0.32922199999984514,core 0 cpu_idle,0.00859178883949596
59.972364999999854,59.97240799999986,4.3000000005122274e-05,core 0 cpu_frequency,0.00021908539992609804
59.97240799999986,61.55243399999995,1.580026000000089,core 0 cpu_idle,0.04123433352850232
61.55243399999995,61.55252299999984,8.899999988898344e-05,core 0 cpu_frequency,0.0005050354833700303
61.55252299999984,69.57677199999989,8.024249000000054,core 0 cpu_idle,0.20941083221525145
69.57677199999989,69.58270700000003,0.005935000000135915,core 0 cpu_frequency,0.03023888019619249
69.58270700000003,88.07799999999997,18.495292999999947,core 0 cpu_idle,0.48267628524424866
0.0,58.65441899999996,58.65441899999996,core 1 cpu_idle start,1.5307190362477492
58.65441899999996,88.07799999999997,29.423581000000013,core 1 cpu_idle,0.7678745492522504
