Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.385,72.385,screen dark,33.895723950000004
0,30.216,30.216,wifi running,0.1333069488
30.216,33.477,3.2609999999999957,wifi scan,0.6814837799999991
33.477,72.385,38.90800000000001,wifi running,0.1716543144
0,72.385,72.385,audio,3.0254034600000006
0,2.789,2.789,audio,0.11656904400000002
0,72.385,72.385,phone_scanning,23.19475986
0.0,72.58439499999804,72.58439499999804,core 0 cpu_idle start,1.9522661801174475
72.58439499999804,102.52099999999336,29.936604999995325,core 0 cpu_idle,0.8051898963823744
0.0,72.58439199998975,72.58439199998975,core 1 cpu_idle start,1.9522660994277246
72.58439199998975,102.52099999999336,29.936608000003616,core 1 cpu_idle,0.8051899770720974
