Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.7,72.7,screen dark,37.5795024
0,21.274,21.274,wifi running,0.10360608192
21.274,21.502,0.22799999999999798,wifi scan,0.052596863999999535
21.502,39.879,18.377,wifi running,0.08949746015999999
39.879,43.25,3.371000000000002,wifi scan,0.7776492480000006
43.25,72.7,29.450000000000003,wifi running,0.14342385600000002
0,72.7,72.7,audio,3.354203520000001
0,2.832,2.832,audio,0.13066168320000002
43.25,72.7,29.450000000000003,audio,1.3587523200000005
43.25,46.906,3.655999999999999,audio,0.16867906559999998
0,72.7,72.7,phone_scanning,25.71556032
0.0,67.80709899999783,67.80709899999783,core 0 cpu_idle start,2.013219892149536
67.80709899999783,101.22899999999208,33.42190099999425,core 0 cpu_idle,0.9923096094502294
0.0,67.79510800000571,67.79510800000571,core 1 cpu_idle start,2.0128638745633696
67.79510800000571,101.22899999999208,33.43389199998637,core 1 cpu_idle,0.9926656270363955
