Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,78.77,78.77,screen dark,40.46934782
0,78.77,78.77,wifi running,0.38128145880000003
0,78.77,78.77,audio,3.6121401360000007
0,2.873,2.873,audio,0.13174658640000003
0,78.77,78.77,phone_scanning,27.693074376
0.0,74.38397899999995,74.38397899999995,core 0 cpu_idle start,2.1950489050962987
74.38397899999995,107.68900400000007,33.305025000000114,core 0 cpu_idle,0.9828212962425035
107.68900400000007,107.68904399999997,3.999999989900971e-05,core 0 cpu_frequency,0.0003687141470690863
107.68904399999997,108.59400000000005,0.9049560000000838,core 0 cpu_idle,0.026704980073202475
0.0,74.38397600000008,74.38397600000008,core 1 cpu_idle start,2.1950488165672026
74.38397600000008,108.59400000000005,34.210023999999976,core 1 cpu_idle,1.0095275452327994
