Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.635,76.635,screen dark,40.05864720000001
0,76.635,76.635,wifi running,0.377412048
0,76.635,76.635,audio,3.5754825600000006
0,2.152,2.152,audio,0.100403712
0,76.635,76.635,phone_scanning,27.41203296
0.0,64.8407739999966,64.8407739999966,core 0 cpu_idle start,1.9467793985758983
64.8407739999966,65.09710699999414,0.25633299999753945,core 0 cpu_idle,0.0076961419919261255
65.09710699999414,65.09716999999364,6.299999949987978e-05,core 0 cpu_frequency,0.00048162794017663694
65.09716999999364,97.16700000000128,32.06983000000764,core 0 cpu_idle,0.9628645759202296
0.0,64.8468739999953,64.8468739999953,core 1 cpu_idle start,1.9469625449758592
64.8468739999953,65.09711200000311,0.25023800000781193,core 1 cpu_idle,0.007513145712234547
65.09711200000311,65.47381500000483,0.37670300000172574,core 1 cpu_frequency,2.879852244277193
65.47381500000483,97.16700000000128,31.693184999996447,core 1 cpu_idle,0.9515561864398935
