Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,73.385,73.385,screen dark,37.125544885000004
0,5.592,5.592,wifi running,0.02665337328
5.592,8.594,3.002,wifi scan,0.677773548
8.594,58.535,49.940999999999995,wifi running,0.23803578593999997
58.535,58.817,0.2820000000000036,wifi scan,0.0636682680000008
58.817,73.385,14.568000000000005,wifi running,0.06943604112000003
0,73.385,73.385,audio,3.3136849980000003
0,2.786,2.786,audio,0.1258012728
5.592,73.385,67.793,audio,3.0611793564000003
5.592,8.594,3.002,audio,0.1355547096
21.539,73.385,51.846000000000004,audio,2.3410957608000005
21.539,24.542,3.003,audio,0.13559986440000002
6.853,73.385,66.53200000000001,video,11.015543563200003
6.853,21.539,14.686000000000002,video,2.4315257736
0,73.385,73.385,phone_scanning,25.404918318000004
0.0,75.79010199999902,75.79010199999902,core 0 cpu_idle start,2.2023049944108717
75.79010199999902,75.81160700001055,0.021505000011529773,core 0 cpu_idle,0.0006248912150850316
75.81160700001055,75.81174000000465,0.00013299999409355223,core 0 cpu_frequency,0.00012797463453672535
75.81174000000465,75.9553259999957,0.14358599999104626,core 0 cpu_idle,0.004172314808439823
75.9553259999957,75.9598330000008,0.00450700000510551,core 0 cpu_frequency,0.005420786459030644
75.9598330000008,76.09198699999251,0.13215399999171495,core 0 cpu_idle,0.0038401243240592537
76.09198699999251,76.09244099998614,0.00045399999362416565,core 0 cpu_frequency,0.00043684575822507436
76.09244099998614,76.64205999998376,0.5496189999976195,core 0 cpu_idle,0.01597080142098083
76.64205999998376,76.64561199999298,0.003552000009221956,core 0 cpu_frequency,0.004101376377688287
76.64561199999298,76.65910799999256,0.01349599999957718,core 0 cpu_idle,0.00039216609318771373
76.65910799999256,76.66581599999336,0.006708000000799075,core 0 cpu_frequency,0.027162974802715723
76.66581599999336,76.69174099998781,0.02592499999445863,core 0 cpu_idle,0.0007533273535889792
76.69174099998781,76.69495800000732,0.0032170000195037574,core 0 cpu_frequency,0.018250142960865433
76.69495800000732,76.71500299999025,0.020044999982928857,core 0 cpu_frequency,0.12665086861613895
76.71500299999025,76.76219400000991,0.04719100001966581,core 0 cpu_frequency,0.4283405295409515
76.76219400000991,77.00161300000036,0.23941899999044836,core 0 cpu_idle,0.00695702533077245
77.00161300000036,77.00168399998802,7.09999876562506e-05,core 0 cpu_frequency,0.00028750311202595794
77.00168399998802,77.10844300000463,0.1067590000166092,core 0 cpu_idle,0.00310219768453263
77.10844300000463,77.11015600000974,0.0017130000051110983,core 0 cpu_frequency,0.008705976791186126
77.11015600000974,77.22172299999511,0.11156699998537078,core 0 cpu_idle,0.003241908307224905
77.22172299999511,77.22541199999978,0.0036890000046696514,core 0 cpu_frequency,0.014938016422499006
