Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,75.216,75.216,screen dark,35.22139632
0,7.62,7.62,wifi running,0.033617916
7.62,10.837,3.2169999999999996,wifi scan,0.6722886599999999
10.837,26.06,15.222999999999999,wifi running,0.0671608314
26.06,26.271,0.21100000000000207,wifi scan,0.04409478000000043
26.271,75.216,48.94499999999999,wifi running,0.21593555099999995
0,75.216,75.216,audio,3.1437279360000003
0,2.177,2.177,audio,0.09098989200000002
7.62,75.216,67.59599999999999,audio,2.825242416
7.62,10.837,3.2169999999999996,audio,0.134457732
23.335,75.216,51.88099999999999,audio,2.168418276
23.335,26.271,2.936,audio,0.12271305600000001
9.435,75.216,65.78099999999999,video,10.081069812
9.435,23.335,13.9,video,2.1302028000000006
0,75.216,75.216,phone_scanning,24.101914175999998
0.0,62.33109900000272,62.33109900000272,core 0 cpu_idle start,1.6764884042535735
62.33109900000272,63.25615899999684,0.9250599999941187,core 0 cpu_idle,0.024880876289841817
63.25615899999684,63.3515219999972,0.09536300000036135,core 0 cpu_frequency,0.5577156288741134
63.3515219999972,66.41686900000786,3.065347000010661,core 0 cpu_idle,0.08244710558578675
66.41686900000786,66.41704400000162,0.00017499999376013875,core 0 cpu_frequency,0.001023460163507145
66.41704400000162,66.68211600001086,0.2650720000092406,core 0 cpu_idle,0.007129509048248541
66.68211600001086,66.6834830000007,0.0013669999898411334,core 0 cpu_frequency,0.007994686188587454
66.6834830000007,95.07800000000861,28.39451700000791,core 0 cpu_idle,0.7637131264907129
0.0,62.3320570000069,62.3320570000069,core 1 cpu_idle start,1.6765141711006857
62.3320570000069,63.25616499999887,0.9241079999919748,core 1 cpu_idle,0.024855270821784153
63.25616499999887,63.48664000000281,0.23047500000393484,core 1 cpu_frequency,1.3478970834230124
63.48664000000281,66.41687400000228,2.930233999999473,core 1 cpu_idle,0.07881303878098583
66.41687400000228,66.64772500000254,0.23085100000025705,core 1 cpu_frequency,1.3500960607455035
66.64772500000254,66.68212100000528,0.034396000002743676,core 1 cpu_idle,0.0009251320140737955
66.68212100000528,66.90790299999935,0.22578199999406934,core 1 cpu_frequency,1.3204508049733157
66.90790299999935,95.07800000000861,28.170097000009264,core 1 cpu_idle,0.7576770139607493
