Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.061,77.061,screen dark,38.724154293000005
0,77.061,77.061,wifi running,0.36483913962000003
0,77.061,77.061,audio,3.4563707964000003
0,2.602,2.602,audio,0.11670594479999999
0,77.061,77.061,phone_scanning,26.4988427724
0.0,63.00952799999959,63.00952799999959,core 0 cpu_idle start,1.818666059998788
63.00952799999959,67.8523269999996,4.842799000000014,core 0 cpu_idle,0.1397794025166504
67.8523269999996,67.98215599999912,0.1298289999995177,core 0 cpu_frequency,0.9541595985435054
67.98215599999912,88.70069599999988,20.718540000000758,core 0 cpu_idle,0.5980064715090219
88.70069599999988,88.97427899999911,0.27358299999923474,core 0 cpu_frequency,2.010658985654726
88.97427899999911,92.44483799999944,3.4705590000003212,core 0 cpu_idle,0.10017195911265928
92.44483799999944,92.46508799999992,0.02025000000048749,core 0 cpu_frequency,0.14882446811608274
92.46508799999992,97.03099999999995,4.565912000000026,core 0 cpu_idle,0.13178751612520073
0.0,62.99392799999987,62.99392799999987,core 1 cpu_idle start,1.8182157917387962
62.99392799999987,67.85243199999968,4.858503999999812,core 1 cpu_idle,0.14023270142839456
67.85243199999968,68.0419669999992,0.18953499999952328,core 1 cpu_frequency,1.3929602747472465
68.0419669999992,88.70070199999918,20.65873499999998,core 1 cpu_idle,0.5962802988622494
88.70070199999918,88.97440299999926,0.2737010000000737,core 1 cpu_frequency,2.0115262097219917
88.97440299999926,92.4448709999997,3.4704680000004373,core 1 cpu_idle,0.10016933254781261
92.4448709999997,92.47980299999927,0.03493199999957142,core 1 cpu_frequency,0.2567277195082502
92.47980299999927,97.03099999999995,4.551197000000684,core 1 cpu_idle,0.13136279192996975
