Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.203,80.203,screen dark,36.440634065
0,70.211,70.211,wifi running,0.3005522277
70.211,70.264,0.05299999999999727,wifi scan,0.010746809999999447
70.264,80.203,9.939000000000007,wifi running,0.042545877300000035
0,80.203,80.203,audio,3.252552462
0,2.785,2.785,audio,0.11294289
0,80.203,80.203,phone_scanning,24.936235542
0.0,74.66549900000018,74.66549900000018,core 0 cpu_idle start,1.948564193777755
74.66549900000018,110.36900000000014,35.70350099999996,core 0 cpu_idle,0.9317631914722491
0.0,74.66507100000035,74.66507100000035,core 1 cpu_idle start,1.9485530241547593
74.66507100000035,110.36900000000014,35.70392899999979,core 1 cpu_idle,0.9317743610952446
