Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,70.664,70.664,screen dark,33.089831280000006
0,26.671,26.671,wifi running,0.11766711779999998
26.671,26.911,0.240000000000002,wifi scan,0.05015520000000041
26.911,70.664,43.753,wifi running,0.19302948539999998
0,70.664,70.664,audio,2.9534725440000007
0,2.768,2.768,audio,0.11569132800000001
0,70.664,70.664,phone_scanning,22.643289504000002
0.0,71.39757200000167,71.39757200000167,core 0 cpu_idle start,1.9203447952980452
71.39757200000167,72.61239999999816,1.214827999996487,core 0 cpu_idle,0.032674621301905515
72.61239999999816,72.62766300000658,0.015263000008417293,core 0 cpu_frequency,0.08926327452122725
72.62766300000658,72.75362400000449,0.12596099999791477,core 0 cpu_idle,0.003387910036443915
72.75362400000449,73.02088300000469,0.26725900000019465,core 0 cpu_frequency,1.8303354217858334
73.02088300000469,80.9430699999939,7.922186999989208,core 0 cpu_idle,0.21307910264520977
80.9430699999939,81.10633300000336,0.16326300000946503,core 0 cpu_frequency,1.118114084031322
81.10633300000336,100.46800000000803,19.361667000004672,core 0 cpu_idle,0.5207610764656257
0.0,71.39581200000248,71.39581200000248,core 1 cpu_idle start,1.920297457458067
71.39581200000248,72.61240600000019,1.2165939999977127,core 1 cpu_idle,0.03272212052093848
72.61240600000019,72.61591799999587,0.003511999995680526,core 1 cpu_frequency,0.020539384102738232
72.61591799999587,72.75363000000652,0.13771200001065154,core 1 cpu_idle,0.0037039708082864894
72.75363000000652,73.0220399999962,0.26840999998967163,core 1 cpu_frequency,1.838218097584266
73.0220399999962,80.94307700000354,7.921037000007345,core 1 cpu_idle,0.2130481716706976
80.94307700000354,81.12588799999503,0.18281099999148864,core 1 cpu_frequency,1.2519894513422098
81.12588799999503,100.46800000000803,19.342112000013003,core 1 cpu_idle,0.5202351154083498
