Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,83.8,83.8,screen dark,37.8924326
0,83.8,83.8,wifi running,0.35700308399999997
0,83.8,83.8,audio,3.38213448
0,2.891,2.891,audio,0.1166796036
22.509,83.8,61.291,audio,2.4736802436
22.509,25.686,3.1769999999999996,audio,0.1282224492
30.652,83.8,53.147999999999996,audio,2.1450320208
30.652,33.831,3.179000000000002,audio,0.12830316840000008
0,83.8,83.8,phone_scanning,25.92969768
0.0,71.96915599999193,71.96915599999193,core 0 cpu_idle start,1.8691937150051905
71.96915599999193,73.42604099998425,1.456884999992326,core 0 cpu_idle,0.03783843575255069
73.42604099998425,73.42909699998563,0.0030560000013792887,core 0 cpu_frequency,0.02020988435392149
73.42909699998563,88.24446499998157,14.815367999995942,core 0 cpu_idle,0.38478696000109464
88.24446499998157,88.24449399998412,2.9000002541579306e-05,core 0 cpu_frequency,0.00010496034342879357
88.24449399998412,96.63751299999421,8.3930190000101,core 0 cpu_idle,0.21798474842111232
96.63751299999421,96.68229199998314,0.04477899998892099,core 0 cpu_frequency,0.2961316789436825
96.68229199998314,96.78933999998844,0.10704800000530668,core 0 cpu_idle,0.0027802667133378263
96.78933999998844,96.79007499998261,0.0007349999941652641,core 0 cpu_frequency,0.00486068876816383
96.79007499998261,101.78612499998417,4.99605000000156,core 0 cpu_idle,0.12975816000754054
101.78612499998417,101.8348219999898,0.04869700000563171,core 0 cpu_frequency,0.3220421263260935
101.8348219999898,113.21600000000035,11.38117800001055,core 0 cpu_idle,0.29559366219297406
0.0,71.96978199998557,71.96978199998557,core 1 cpu_idle start,1.8692099735709256
71.96978199998557,73.42604599999322,1.4562640000076499,core 1 cpu_idle,0.03782230704779869
73.42604599999322,73.42620299998089,0.00015699998766649514,core 1 cpu_frequency,0.001038269500286287
73.42620299998089,96.6375189999817,23.211316000000807,core 1 cpu_idle,0.602847780849421
96.6375189999817,96.65537099998619,0.017852000004495494,core 1 cpu_frequency,0.11805852598632953
96.65537099998619,96.78934599999047,0.13397500000428408,core 1 cpu_idle,0.003479618796361267
96.78934599999047,96.80907799999113,0.019732000000658445,core 1 cpu_frequency,0.13049130821495444
96.80907799999113,101.78614099998958,4.977062999998452,core 1 cpu_idle,0.12926502679540983
101.78614099998958,101.79320099999313,0.007060000003548339,core 1 cpu_frequency,0.04668906529646582
101.79320099999313,113.21600000000035,11.422799000007217,core 1 cpu_idle,0.2966746490480375
