Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,81.905,81.905,screen dark,42.81338160000001
0,39.146,39.146,wifi running,0.1927862208
39.146,39.385,0.23899999999999721,wifi scan,0.05575391999999935
39.385,81.905,42.52,wifi running,0.20940249600000002
0,81.905,81.905,audio,3.8213596800000005
0,2.84,2.84,audio,0.13250304
0,81.905,81.905,phone_scanning,29.297090880000002
0.0,72.76481500000227,72.76481500000227,core 0 cpu_idle start,2.1846908055600687
72.76481500000227,110.80616600000212,38.04135099999985,core 0 cpu_idle,1.1421535224239956
110.80616600000212,110.80946899999981,0.003302999997686129,core 0 cpu_frequency,0.0279909907435913
110.80946899999981,112.75400000000081,1.9445310000010068,core 0 cpu_idle,0.05838259874403024
0.0,72.76369100000011,72.76369100000011,core 1 cpu_idle start,2.1846570585840035
72.76369100000011,112.75400000000081,39.99030900000071,core 1 cpu_idle,1.2006690374160214
