Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,81.65299999999999,81.65299999999999,screen dark,39.994292623999996
0,71.918,71.918,wifi running,0.33188143296000006
71.918,72.219,0.3009999999999877,wifi scan,0.06579619199999732
72.219,81.65299999999999,9.433999999999997,wifi running,0.043535268479999986
0,81.65299999999999,81.65299999999999,audio,3.5697385152
0,2.707,2.707,audio,0.1183457088
0,81.65299999999999,81.65299999999999,phone_scanning,27.367995283199996
0.0,71.56131299999834,71.56131299999834,core 0 cpu_idle start,2.0132773554167533
71.56131299999834,77.45330100000137,5.891988000003039,core 0 cpu_idle,0.1657628335968855
77.45330100000137,77.45977800000401,0.006477000002632849,core 0 cpu_frequency,0.0355753712410211
77.45977800000401,78.2090809999936,0.7493029999895953,core 0 cpu_idle,0.021080590880507278
78.2090809999936,78.21008299999812,0.0010020000045187771,core 0 cpu_frequency,0.0039283695546759945
78.21008299999812,91.77638999999908,13.566307000000961,core 0 cpu_idle,0.38166905461522704
91.77638999999908,91.77658700000029,0.00019700000120792538,core 0 cpu_frequency,0.00019269726902154276
91.77658700000029,102.13799999999173,10.361412999991444,core 0 cpu_idle,0.2915038487765593
0.0,71.56149799999548,71.56149799999548,core 1 cpu_idle start,2.013282560132673
71.56149799999548,102.13799999999173,30.576501999996253,core 1 cpu_idle,0.8602270766670946
