Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.36,80.36,screen dark,39.94438448
0,80.36,80.36,wifi running,0.37633552319999997
0,80.36,80.36,audio,3.565283904
0,2.722,2.722,audio,0.1207653408
0,80.36,80.36,phone_scanning,27.333843263999995
0.0,62.11813599999914,62.11813599999914,core 0 cpu_idle start,1.7735100536815753
62.11813599999914,63.13299199999892,1.0148559999997815,core 0 cpu_idle,0.02897474771359376
63.13299199999892,63.13630099999864,0.0033089999997173436,core 0 cpu_frequency,0.0032847024097994184
63.13630099999864,63.21433899999829,0.07803799999965122,core 0 cpu_idle,0.002228031722790042
63.21433899999829,63.21444799999881,0.00010900000052060932,core 0 cpu_frequency,0.00010305024857219191
63.21444799999881,63.81324699999823,0.598798999999417,core 0 cpu_idle,0.017096070729383354
63.81324699999823,63.82972699999846,0.016480000000228756,core 0 cpu_frequency,0.01947521297307033
63.82972699999846,63.84978399999818,0.020056999999724212,core 0 cpu_frequency,0.027494929856821934
63.84978399999818,63.8499069999998,0.0001230000016221311,core 0 cpu_frequency,0.0004893726132938741
63.8499069999998,63.90976399999818,0.059856999998373794,core 0 cpu_idle,0.0017089532641535708
63.90976399999818,63.92718799999966,0.017424000001483364,core 0 cpu_frequency,0.09712104286138824
63.92718799999966,63.949697999998534,0.022509999998874264,core 0 cpu_idle,0.0006426740059678595
63.949697999998534,63.95829799999956,0.008600000001024455,core 0 cpu_frequency,0.06930344710425561
63.95829799999956,64.01633599999877,0.05803799999921466,core 0 cpu_idle,0.001657019722777578
64.01633599999877,64.01810299999852,0.0017669999997451669,core 0 cpu_frequency,0.01575857001192733
64.01810299999852,64.09628499999963,0.07818200000110664,core 0 cpu_idle,0.0022321430092315953
64.09628499999963,64.09986799999933,0.003582999999707681,core 0 cpu_frequency,0.0033874223746836367
64.09986799999933,65.26994299999933,1.170074999999997,core 0 cpu_idle,0.03340634329499992
65.26994299999933,65.28125699999873,0.011313999999401858,core 0 cpu_frequency,0.04501432254874021
65.28125699999873,65.33979599999839,0.05853899999965506,core 0 cpu_idle,0.0016713235733901517
65.33979599999839,65.33984799999962,5.2000001232954673e-05,core 0 cpu_frequency,0.00025966520727683503
65.33984799999962,65.37989199999902,0.040043999999397784,core 0 cpu_idle,0.0011432802263828064
65.37989199999902,65.38016699999935,0.0002750000003288733,core 0 cpu_frequency,0.0019991736073908177
65.38016699999935,65.39977499999986,0.019608000000516768,core 0 cpu_idle,0.000559820164814754
65.39977499999986,65.40263999999843,0.002864999998564599,core 0 cpu_frequency,0.025550822336198712
65.40263999999843,65.53959999999825,0.13695999999981723,core 0 cpu_idle,0.0039102901759947815
65.53959999999825,65.5396039999996,4.0000013541430235e-06,core 0 cpu_frequency,1.5914561707646352e-05
65.5396039999996,65.54962399999931,0.010019999999713036,core 0 cpu_idle,0.000286077011991807
