Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,78.804,78.804,screen dark,38.598829632
0,44.563,44.563,wifi running,0.20564576736
44.563,47.84,3.277000000000001,wifi scan,0.7163259840000002
47.84,78.804,30.964,wifi running,0.14289019008
0,78.804,78.804,audio,3.4451847936000006
0,2.799,2.799,audio,0.1223678016
0,78.804,78.804,phone_scanning,26.4130834176
0.0,80.95191400000476,80.95191400000476,core 0 cpu_idle start,2.277468767710534
80.95191400000476,82.13763599999947,1.185721999994712,core 0 cpu_idle,0.03335862845905123
82.13763599999947,82.14003100000264,0.00239500000316184,core 0 cpu_frequency,0.014651023571342046
82.14003100000264,90.25483600000734,8.114805000004708,core 0 cpu_idle,0.22829867794813247
90.25483600000734,90.25562000001082,0.0007840000034775585,core 0 cpu_frequency,0.005616217893711641
90.25562000001082,90.33839800000715,0.08277799999632407,core 0 cpu_idle,0.002328843140696583
90.33839800000715,90.3384580000129,6.0000005760230124e-05,core 0 cpu_frequency,0.00036704029123727237
90.3384580000129,90.58146000000124,0.24300199998833705,core 0 cpu_idle,0.0068365210668718795
90.58146000000124,90.58158399999957,0.00012399999832268804,core 0 cpu_frequency,0.0008882793447845034
90.58158399999957,90.92772000000696,0.346136000007391,core 0 cpu_idle,0.009738051769807935
90.92772000000696,90.92819100001361,0.0004710000066552311,core 0 cpu_frequency,0.002881266050312296
90.92819100001361,96.02556300000288,5.097371999989264,core 0 cpu_idle,0.14340742489889796
96.02556300000288,96.03314900000987,0.007586000006995164,core 0 cpu_frequency,0.05434263876531016
96.03314900000987,96.04113900000812,0.007989999998244457,core 0 cpu_idle,0.00022478746395061027
96.04113900000812,96.08518700000423,0.044047999996109866,core 0 cpu_frequency,0.2694564865810028
96.08518700000423,96.13667000000714,0.051483000002917834,core 0 cpu_idle,0.0014484021288820894
96.13667000000714,96.14852400000382,0.011853999996674247,core 0 cpu_frequency,0.06510891622685307
96.14852400000382,106.54832500001066,10.399801000006846,core 0 cpu_idle,0.2925838414137926
106.54832500001066,106.5486540000129,0.00032900000223889947,core 0 cpu_frequency,0.0018070553054173103
106.5486540000129,106.78482400000212,0.23616999998921528,core 0 cpu_idle,0.006644312311696587
106.78482400000212,106.87800400001288,0.09318000001076143,core 0 cpu_frequency,0.5117976055695079
106.87800400001288,107.17989100000705,0.3018869999941671,core 0 cpu_idle,0.008493168103035902
107.17989100000705,107.18063900001289,0.0007480000058421865,core 0 cpu_frequency,0.004108441853528614
107.18063900001289,107.92772900000273,0.7470899999898393,core 0 cpu_idle,0.021018331223714142
107.92772900000273,107.93140400000266,0.003674999999930151,core 0 cpu_frequency,0.020185192103616346
107.93140400000266,108.625,0.693595999997342,core 0 cpu_idle,0.019513352425525224
0.0,80.95347600000969,80.95347600000969,core 1 cpu_idle start,2.2775127123938725
80.95347600000969,82.1376420000015,1.1841659999918193,core 1 cpu_idle,0.033314852577369845
82.1376420000015,82.13800300000003,0.00036099999852012843,core 1 cpu_frequency,0.0022083588645471263
82.13800300000003,90.25484200000938,8.11683900000935,core 1 cpu_idle,0.22835590169066305
90.25484200000938,90.25609800001257,0.0012560000031953678,core 1 cpu_frequency,0.008997410282090156
90.25609800001257,90.33840400000918,0.08230599999660626,core 1 cpu_idle,0.002315564081504522
90.33840400000918,90.33974500000477,0.001340999995591119,core 1 cpu_frequency,0.008203349694629387
90.33974500000477,90.58146700001089,0.24172200000612065,core 1 cpu_idle,0.0068005100593721965
90.58146700001089,90.58665400001337,0.005187000002479181,core 1 cpu_frequency,0.03715729859615972
90.58665400001337,90.92772600000899,0.34107199999562,core 1 cpu_idle,0.009595583219076775
90.92772600000899,90.93563800000993,0.007912000000942498,core 1 cpu_frequency,0.04840037509696559
90.93563800000993,96.02556900000491,5.0899309999949764,core 1 cpu_idle,0.14319808278145868
96.02556900000491,96.03817600000184,0.012606999996933155,core 1 cpu_frequency,0.09031078910043053
96.03817600000184,96.04115100001218,0.0029750000103376806,core 1 cpu_idle,8.369746029083618e-05
96.04115100001218,96.04940300001181,0.008251999999629334,core 1 cpu_frequency,0.05048026987293251
96.04940300001181,96.1367040000041,0.08730099999229424,core 1 cpu_idle,0.0024560914133832093
96.1367040000041,96.14881100000639,0.01210700000228826,core 1 cpu_frequency,0.06649853628552842
96.14881100000639,106.54833000000508,10.39951899999869,core 1 cpu_idle,0.2925759077383632
106.54833000000508,106.56131400000595,0.012984000000869855,core 1 cpu_frequency,0.07131551953629774
106.56131400000595,106.78483000000415,0.22351599999819882,core 1 cpu_idle,0.006288309737549327
106.78483000000415,106.79334700001345,0.008517000009305775,core 1 cpu_frequency,0.046780212608872614
106.79334700001345,107.17989600000146,0.3865489999880083,core 1 cpu_idle,0.01087501494606263
107.17989600000146,107.2295460000023,0.04965000000083819,core 1 cpu_frequency,0.2727060647566038
107.2295460000023,107.9277340000117,0.6981880000093952,core 1 cpu_idle,0.01964254191706432
107.9277340000117,107.92897600001015,0.0012419999984558672,core 1 cpu_frequency,0.006821771037278743
107.92897600001015,108.625,0.6960239999898477,core 1 cpu_idle,0.019581660806114377
