Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.765,77.765,screen dark,39.36961996
0,44.151,44.151,wifi running,0.21058967376
44.151,47.488,3.336999999999996,wifi scan,0.7539484319999992
47.488,77.765,30.277,wifi running,0.14441402352
0,77.765,77.765,audio,3.5139826080000005
0,2.86,2.86,audio,0.129235392
0,77.765,77.765,phone_scanning,26.940533328
0.0,72.45786599999701,72.45786599999701,core 0 cpu_idle start,2.1069877938407133
72.45786599999701,72.5346520000021,0.07678600000508595,core 0 cpu_idle,0.0022328447369478937
72.5346520000021,72.58089199999813,0.046239999996032566,core 0 cpu_frequency,0.34237092931462426
72.58089199999813,72.81820300000254,0.23731100000441074,core 0 cpu_frequency,2.1555562798828642
72.81820300000254,76.0707309999998,3.2525279999972554,core 0 cpu_idle,0.09457961120632019
76.0707309999998,76.07096500000625,0.00023400000645779073,core 0 cpu_frequency,0.0002478480332399602
76.07096500000625,83.62741200000164,7.556446999995387,core 0 cpu_idle,0.21973241102346588
83.62741200000164,83.62746699999843,5.499999679159373e-05,core 0 cpu_frequency,0.00022287350819874907
83.62746699999843,88.52720199999749,4.899734999999055,core 0 cpu_idle,0.14247841411797252
88.52720199999749,88.52777800000331,0.0005760000058216974,core 0 cpu_frequency,0.004727593361062323
88.52777800000331,88.534169999999,0.0063919999956851825,core 0 cpu_idle,0.0001858716894745303
88.534169999999,88.5343339999963,0.00016399999731220305,core 0 cpu_frequency,0.001214291338498972
88.5343339999963,89.93167499999981,1.3973410000035074,core 0 cpu_idle,0.040632999470901994
89.93167499999981,89.9386899999954,0.007014999995590188,core 0 cpu_frequency,0.05757650533300591
89.9386899999954,98.99756499999785,9.058875000002445,core 0 cpu_idle,0.2634212143500711
98.99756499999785,98.99767100000463,0.00010600000678095967,core 0 cpu_frequency,0.0007848469038076874
98.99767100000463,107.6189999999915,8.621328999986872,core 0 cpu_idle,0.25069790172481826
0.0,72.53465699999651,72.53465699999651,core 1 cpu_idle start,2.109220783971499
72.53465699999651,72.80014500000107,0.2654880000045523,core 1 cpu_frequency,1.9657303912465065
72.80014500000107,88.5272100000002,15.72706499999913,core 1 cpu_idle,0.4573241777219747
88.5272100000002,88.53417500000796,0.00696500000776723,core 1 cpu_frequency,0.05716612406895053
88.53417500000796,88.53503199999977,0.0008569999918108806,core 1 cpu_frequency,0.006345412708565995
88.53503199999977,89.93168100000184,1.3966490000020713,core 1 cpu_idle,0.040612876941260236
89.93168100000184,89.93901099999493,0.0073299999930895865,core 1 cpu_frequency,0.060161907905681905
89.93901099999493,98.99757000000682,9.058559000011883,core 1 cpu_idle,0.26341202544954556
98.99757000000682,98.99774800000887,0.00017800000205170363,core 1 cpu_frequency,0.001317950391991256
98.99774800000887,107.6189999999915,8.621251999982633,core 1 cpu_idle,0.250695662657095
