Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,81.17,81.17,screen dark,38.31394457
0,4.5440000000000005,4.5440000000000005,wifi running,0.02020780416
4.5440000000000005,4.599,0.054999999999999716,wifi scan,0.011585969999999939
4.599,48.198,43.599000000000004,wifi running,0.19389085686
48.198,50.643,2.4450000000000003,wifi scan,0.51504903
50.643,81.17,30.527,wifi running,0.13575784278
0,81.17,81.17,audio,3.4197570360000005
0,2.42,2.42,audio,0.101956536
0,81.17,81.17,phone_scanning,26.218137276
0.0,62.54908500000056,62.54908500000056,core 0 cpu_idle start,1.695827665065765
62.54908500000056,67.24201600000015,4.692930999999589,core 0 cpu_idle,0.12723451062543886
67.24201600000015,67.64490400000068,0.40288800000053016,core 0 cpu_frequency,2.132530848166486
67.64490400000068,68.17773699999998,0.5328329999993002,core 0 cpu_idle,0.014446141654331028
68.17773699999998,68.25590200000079,0.0781650000008085,core 0 cpu_frequency,0.5396046244728315
68.25590200000079,68.64526800000021,0.389365999999427,core 0 cpu_idle,0.010556471523684465
68.64526800000021,68.64604700000018,0.0007789999999658903,core 0 cpu_frequency,0.005377752222114528
68.64604700000018,69.42195700000048,0.7759100000002945,core 0 cpu_idle,0.021036433124507984
69.42195700000048,69.52830300000096,0.10634600000048522,core 0 cpu_frequency,0.6269300033580605
69.52830300000096,72.2049930000012,2.676690000000235,core 0 cpu_idle,0.07257028544550638
72.2049930000012,72.32880300000033,0.12380999999913911,core 0 cpu_frequency,0.8547105297105569
72.32880300000033,72.70806600000105,0.37926300000071933,core 0 cpu_idle,0.010282559492869502
72.70806600000105,72.72528500000044,0.017218999999386142,core 0 cpu_frequency,0.1188697246641123
72.72528500000044,73.08818200000132,0.3628970000008849,core 0 cpu_idle,0.00983884531917399
73.08818200000132,73.08905400000003,0.0008719999987079063,core 0 cpu_frequency,0.005140606718782861
73.08905400000003,73.90605400000095,0.8170000000009168,core 0 cpu_idle,0.022150463150024856
73.90605400000095,73.90605900000082,4.999999873689376e-06,core 0 cpu_frequency,2.9475955255374722e-05
73.90605900000082,74.69775000000118,0.7916910000003554,core 0 cpu_idle,0.021464286807459636
74.69775000000118,74.7716220000002,0.07387199999902805,core 0 cpu_frequency,0.2791000515750478
74.7716220000002,74.90907300000072,0.13745100000051025,core 0 cpu_idle,0.003726564639463834
74.90907300000072,74.91298800000004,0.003914999999324209,core 0 cpu_frequency,0.027026829200084743
74.91298800000004,101.14400000000023,26.23101200000019,core 0 cpu_idle,0.7111738857934051
0.0,62.549199000000954,62.549199000000954,core 1 cpu_idle start,1.6958307558280759
62.549199000000954,67.24204800000007,4.692848999999114,core 1 cpu_idle,0.12723228744552598
67.24204800000007,67.68443600000137,0.4423880000013014,core 1 cpu_frequency,2.341608727140568
67.68443600000137,68.17774300000019,0.493306999998822,core 1 cpu_idle,0.013374514718618061
68.17774300000019,68.17778400000134,4.1000001147040166e-05,core 1 cpu_frequency,0.00028303959856848244
68.17778400000134,68.64527500000077,0.467490999999427,core 1 cpu_idle,0.012674592617434465
68.64527500000077,68.67362400000093,0.02834900000016205,core 1 cpu_frequency,0.19570461842396872
68.67362400000093,69.42196300000069,0.7483389999997598,core 1 cpu_idle,0.02028892955104349
69.42196300000069,69.54129600000124,0.11933300000055169,core 1 cpu_frequency,0.7034908514728524
69.54129600000124,72.20499900000141,2.6637030000001687,core 1 cpu_idle,0.07221818255085458
72.20499900000141,72.34480600000097,0.13980699999956414,core 1 cpu_frequency,0.9651442938995412
72.34480600000097,72.70807200000127,0.3632660000002943,core 1 cpu_idle,0.00984884962870798
72.70807200000127,72.72542900000008,0.017356999998810352,core 1 cpu_frequency,0.11982239450183739
72.72542900000008,73.90605900000082,1.1806300000007468,core 1 cpu_idle,0.032009181528520246
73.90605900000082,73.91481100000055,0.008751999999731197,core 1 cpu_frequency,0.05159471338081536
73.91481100000055,74.90908200000013,0.9942709999995714,core 1 cpu_idle,0.026956625638438377
74.90908200000013,74.90925900000002,0.00017699999989417847,core 1 cpu_frequency,0.0012219026223194713
74.90925900000002,101.14400000000023,26.234741000000213,core 1 cpu_idle,0.7112749862549558
