Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,75.026,75.026,screen dark,34.59681440599999
0,9.72,9.72,wifi running,0.0422289288
9.72,12.727,3.0069999999999997,wifi scan,0.618822558
12.727,60.094,47.367000000000004,wifi running,0.20578782618000002
60.094,61.158,1.064,wifi scan,0.218964816
61.158,75.026,13.867999999999995,wifi running,0.06025008071999998
0,75.026,75.026,audio,3.0879801288
0,2.542,2.542,audio,0.1046256696
9.72,75.026,65.306,audio,2.6879165928
9.72,12.727,3.0069999999999997,audio,0.12376451159999999
24.444,75.026,50.581999999999994,audio,2.0818944216
24.444,27.45,3.0060000000000002,audio,0.12372335280000002
11.061,75.026,63.964999999999996,video,9.653316354
11.061,24.444,13.383,video,2.0197034748
0,75.026,75.026,phone_scanning,23.674514320799997
0.0,61.79617100000905,61.79617100000905,core 0 cpu_idle start,1.6367611933831898
61.79617100000905,62.449666000000434,0.6534949999913806,core 0 cpu_idle,0.017308762642521704
62.449666000000434,62.767076000003726,0.3174100000032922,core 0 cpu_frequency,1.641325034155624
62.767076000003726,66.30187500000466,3.5347990000009304,core 0 cpu_idle,0.09362427697357464
66.30187500000466,66.37134500000684,0.06947000000218395,core 0 cpu_frequency,0.3592289156774932
66.37134500000684,66.84391900000628,0.4725739999994403,core 0 cpu_idle,0.012516807622285176
66.84391900000628,66.85107200000493,0.007152999998652376,core 0 cpu_frequency,0.036988116212411444
66.85107200000493,93.85499999999593,27.003927999990992,core 0 cpu_idle,0.7152381887753615
0.0,61.7767840000015,61.7767840000015,core 1 cpu_idle start,1.6362477005768399
61.7767840000015,62.44967400000314,0.6728900000016438,core 1 cpu_idle,0.01782246734054354
62.44967400000314,62.49311700000544,0.043443000002298504,core 1 cpu_frequency,0.22464346889466555
62.49311700000544,66.30188100000669,3.808764000001247,core 1 cpu_idle,0.10088063724783304
66.30188100000669,66.30238500000269,0.0005039999959990382,core 1 cpu_frequency,0.0026061806831510527
66.30238500000269,66.8439240000007,0.5415389999980107,core 1 cpu_idle,0.014343445646497312
66.8439240000007,66.84570600000734,0.0017820000066421926,core 1 cpu_frequency,0.009214710380066734
66.84570600000734,93.85499999999593,27.009293999988586,core 1 cpu_idle,0.7153803150659978
