Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.73,76.73,screen dark,38.14002764
0,8.398,8.398,wifi running,0.03932884176
8.398,11.478,3.08,wifi scan,0.6832425599999999
11.478,23.018,11.540000000000001,wifi running,0.0540432048
23.018,23.33,0.3119999999999976,wifi scan,0.06921158399999947
23.33,76.73,53.400000000000006,wifi running,0.25007860800000004
0,76.73,76.73,audio,3.4042338720000003
0,2.7439999999999998,2.7439999999999998,audio,0.1217414016
8.398,76.73,68.33200000000001,audio,3.0316448448
8.398,11.478,3.08,audio,0.136648512
23.33,76.73,53.400000000000006,audio,2.3691657600000005
23.33,25.939,2.6090000000000018,audio,0.11575193760000008
9.964,76.73,66.766,video,10.8612792288
9.964,23.33,13.365999999999998,video,2.1743381088
0,76.73,76.73,phone_scanning,26.099126352
0.0,63.11084099999971,63.11084099999971,core 0 cpu_idle start,1.8018523770545916
63.11084099999971,65.15320299999985,2.0423620000001392,core 0 cpu_idle,0.058310660517203974
65.15320299999985,65.16356899999937,0.010365999999521591,core 0 cpu_frequency,0.0753579403217221
65.16356899999937,97.10099999999966,31.937431000000288,core 0 cpu_idle,0.9118328175086082
0.0,63.1130949999997,63.1130949999997,core 1 cpu_idle start,1.8019167301069914
63.1130949999997,65.15320899999915,2.0401139999994484,core 1 cpu_idle,0.05824647876838425
65.15320899999915,65.16235399999914,0.009144999999989523,core 1 cpu_frequency,0.06648160951892383
65.16235399999914,97.10099999999966,31.938646000000517,core 1 cpu_idle,0.9118675064876147
