Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.973,80.973,screen dark,36.359387162999994
0,80.973,80.973,wifi running,0.34255951541999996
0,80.973,80.973,audio,3.2453006724
0,2.7640000000000002,2.7640000000000002,audio,0.1107778032
0,80.973,80.973,phone_scanning,24.880638488399995
0.0,62.88058800000363,62.88058800000363,core 0 cpu_idle start,1.6217815413726935
62.88058800000363,65.7462970000015,2.865708999997878,core 0 cpu_idle,0.07391079038799526
65.7462970000015,65.74791000000187,0.0016130000003613532,core 0 cpu_frequency,0.009045805943626492
65.74791000000187,66.03776500000095,0.28985499999907915,core 0 cpu_idle,0.00747578073972625
66.03776500000095,66.04125400000339,0.0034890000024461187,core 0 cpu_frequency,0.01956653251851799
66.04125400000339,66.06725300000107,0.025998999997682404,core 0 cpu_idle,0.0006705519084902259
66.06725300000107,66.07183800000348,0.004585000002407469,core 0 cpu_frequency,0.023086884716222344
66.07183800000348,66.62918000000354,0.5573420000000624,core 0 cpu_idle,0.01437465832590161
66.62918000000354,66.75137500000346,0.12219499999991967,core 0 cpu_frequency,0.6852772827235495
66.75137500000346,66.94870900000024,0.19733399999677204,core 0 cpu_idle,0.005089529994216746
66.94870900000024,66.9566810000033,0.00797200000306475,core 0 cpu_frequency,0.044707479847587314
66.9566810000033,67.00470800000039,0.04802699999709148,core 0 cpu_idle,0.001238685969074985
67.00470800000039,67.04736700000285,0.042659000002458924,core 0 cpu_frequency,0.2392343680625898
67.04736700000285,67.18882700000177,0.141459999998915,core 0 cpu_idle,0.0036484585169720167
67.18882700000177,67.2390910000031,0.05026400000133435,core 0 cpu_frequency,0.28188368869228314
67.2390910000031,68.22438300000067,0.9852919999975711,core 0 cpu_idle,0.025412109353337355
68.22438300000067,68.43954100000337,0.21515800000270247,core 0 cpu_frequency,1.0833866824922875
68.43954100000337,68.8753570000008,0.4358159999974305,core 0 cpu_idle,0.011240326573133728
68.8753570000008,68.87556400000176,0.00020700000095530413,core 0 cpu_frequency,0.00104230864903025
68.87556400000176,70.270964000003,1.3954000000012456,core 0 cpu_idle,0.03598938933003213
70.270964000003,70.27934200000163,0.008377999998629093,core 0 cpu_frequency,0.04698435348191187
70.27934200000163,71.10396100000071,0.8246189999990747,core 0 cpu_idle,0.021268119707526137
71.10396100000071,71.10407300000224,0.00011200000153621659,core 0 cpu_frequency,0.0005639544432553227
71.10407300000224,100.85399999999936,29.749926999997115,core 0 cpu_idle,0.7672937547240756
0.0,62.879195000001346,62.879195000001346,core 1 cpu_idle start,1.6217456138827848
62.879195000001346,65.74630600000091,2.867110999999568,core 1 cpu_idle,0.07394695000093886
65.74630600000091,65.75130200000058,0.004995999999664491,core 1 cpu_frequency,0.028017883745318446
65.75130200000058,66.03777100000298,0.2864690000023984,core 1 cpu_idle,0.007388450890111858
66.03777100000298,66.04375900000014,0.005987999997159932,core 1 cpu_frequency,0.03358108242567272
66.04375900000014,66.0672590000031,0.02350000000296859,core 1 cpu_idle,0.0006060990750765642
66.0672590000031,66.10437900000034,0.03711999999723048,core 1 cpu_frequency,0.1869106129012546
66.10437900000034,66.6291850000016,0.5248060000012629,core 1 cpu_idle,0.013535507708732571
66.6291850000016,66.69783900000039,0.06865399999878719,core 1 cpu_frequency,0.3850159709259985
66.69783900000039,66.9487160000026,0.2508770000022196,core 1 cpu_idle,0.006470481601707246
66.9487160000026,66.96909100000266,0.020375000000058208,core 1 cpu_frequency,0.11426428770032644
66.96909100000266,67.0047160000031,0.03562500000043656,core 1 cpu_idle,0.0009188204062612594
67.0047160000031,67.0048370000004,0.00012099999730708078,core 1 cpu_frequency,0.0006785756320979388
67.0048370000004,67.18883300000016,0.1839959999997518,core 1 cpu_idle,0.004745523634193598
67.18883300000016,67.23205900000175,0.04322600000159582,core 1 cpu_frequency,0.24241413989214947
67.23205900000175,68.22438800000236,0.9923290000006091,core 1 cpu_idle,0.02559360378706571
68.22438800000236,68.52650100000028,0.30211299999791663,core 1 cpu_frequency,1.5212318426524893
68.52650100000028,68.87536500000351,0.3488640000032319,core 1 cpu_idle,0.008997708412883356
68.87536500000351,68.87862100000348,0.0032559999999648426,core 1 cpu_frequency,0.01639496108958297
68.87862100000348,70.2709700000014,1.392348999997921,core 1 cpu_idle,0.03591069961599638
70.2709700000014,70.29574500000308,0.0247750000016822,core 1 cpu_frequency,0.1389397657894339
70.29574500000308,71.1039660000024,0.8082209999993211,core 1 cpu_idle,0.02084519151043249
71.1039660000024,71.11436000000322,0.01039400000081514,core 1 cpu_frequency,0.05233698574334447
71.11436000000322,100.85399999999936,29.739639999996143,core 1 cpu_idle,0.7670284380779006
