Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.267,80.267,screen dark,36.46971278499999
0,80.267,80.267,wifi running,0.3435989469
0,80.267,80.267,audio,3.255147918
0,2.698,2.698,audio,0.109414692
0,80.267,80.267,phone_scanning,24.956134037999995
0.0,59.06830899999977,59.06830899999977,core 0 cpu_idle start,1.5415204270502443
59.06830899999977,59.94003399999974,0.8717249999999694,core 0 cpu_idle,0.022749625256249205
59.94003399999974,60.00690399999985,0.06687000000010812,core 0 cpu_frequency,0.4443535406032185
60.00690399999985,60.01023499999974,0.0033309999998891726,core 0 cpu_frequency,0.024536382000533638
60.01023499999974,60.04247499999974,0.0322400000000016,core 0 cpu_frequency,0.26281781214001304
60.04247499999974,60.881783999999925,0.8393090000001848,core 0 cpu_idle,0.021903656800254825
60.881783999999925,60.88553499999989,0.003750999999965643,core 0 cpu_frequency,0.0249255290980217
60.88553499999989,60.96025799999984,0.07472299999994902,core 0 cpu_idle,0.0019500648117486699
60.96025799999984,60.9798159999998,0.019557999999960884,core 0 cpu_frequency,0.15943519757518115
60.9798159999998,61.89762399999972,0.9178079999999227,core 0 cpu_idle,0.023952264827997984
61.89762399999972,61.89819199999988,0.0005680000001575536,core 0 cpu_frequency,0.00377438030704695
61.89819199999988,61.972952999999734,0.07476099999985308,core 0 cpu_idle,0.0019510565072461661
61.972952999999734,61.97427099999982,0.001318000000082975,core 0 cpu_frequency,0.010744226936176406
61.97427099999982,62.58730999999989,0.6130390000000716,core 0 cpu_idle,0.01599863204275187
62.58730999999989,62.587377999999944,6.800000005569018e-05,core 0 cpu_frequency,0.0004518624313700633
62.587377999999944,62.66435299999989,0.07697499999994761,core 0 cpu_idle,0.002008835818748633
62.66435299999989,62.703567999999905,0.03921500000001288,core 0 cpu_frequency,0.28886046838284485
62.703567999999905,62.76078799999982,0.05721999999991567,core 0 cpu_frequency,0.4664527050443126
62.76078799999982,63.610222999999905,0.849435000000085,core 0 cpu_idle,0.02216791755375222
63.610222999999905,63.63023999999973,0.020016999999825202,core 0 cpu_frequency,0.11807111020871894
63.63023999999973,63.64974599999982,0.019506000000092172,core 0 cpu_frequency,0.1590112978792514
63.64974599999982,63.94024999999988,0.2905040000000554,core 0 cpu_idle,0.007581355514001446
63.94024999999988,63.94900299999972,0.008752999999842359,core 0 cpu_frequency,0.0644752181488888
63.94900299999972,63.98048399999993,0.03148100000021259,core 0 cpu_idle,0.0008215675272555481
63.98048399999993,63.980598999999756,0.00011499999982333975,core 0 cpu_frequency,0.0009374704823098803
63.980598999999756,64.1362009999998,0.15560200000004443,core 0 cpu_idle,0.00406078429450116
64.1362009999998,64.1388159999999,0.002615000000105283,core 0 cpu_frequency,0.017376768486949613
64.1388159999999,64.22694299999989,0.08812699999998586,core 0 cpu_idle,0.0022998723507496313
64.22694299999989,64.22710699999993,0.00016400000004068715,core 0 cpu_frequency,0.0010897858632703677
64.22710699999993,64.26359899999989,0.036491999999952895,core 0 cpu_idle,0.0009523408469987708
64.26359899999989,64.30885799999987,0.04525899999998728,core 0 cpu_frequency,0.3689476228176463
64.30885799999987,64.34567799999991,0.03682000000003427,core 0 cpu_idle,0.0009609007450008944
64.34567799999991,64.38907399999994,0.043396000000029744,core 0 cpu_frequency,0.28836797140719767
64.38907399999994,64.41730599999983,0.028231999999889013,core 0 cpu_idle,0.0007367775619971036
64.41730599999983,64.43694699999992,0.01964100000009239,core 0 cpu_frequency,0.14467699756553054
64.43694699999992,64.45948599999974,0.022538999999824227,core 0 cpu_frequency,0.18373606289631714
64.45948599999974,65.13177499999983,0.6722890000000916,core 0 cpu_idle,0.017544894105252392
65.13177499999983,65.13218699999993,0.00041200000009666837,core 0 cpu_frequency,0.002737754729642365
65.13218699999993,65.25022999999987,0.11804299999994328,core 0 cpu_idle,0.00308059768174852
65.25022999999987,65.25899999999979,0.008769999999913125,core 0 cpu_frequency,0.0714923142817918
65.25899999999979,66.06178699999987,0.8027870000000803,core 0 cpu_idle,0.020950533035752096
66.06178699999987,66.06219299999975,0.00040599999988444324,core 0 cpu_frequency,0.0026978845137321217
66.06219299999975,66.11691199999973,0.054718999999977314,core 0 cpu_idle,0.001428015422749408
