Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,84.187,84.187,screen dark,43.517270544
0,39.187,39.187,wifi running,0.19084382495999996
39.187,39.441,0.2540000000000049,wifi scan,0.05859475200000113
39.441,84.187,44.745999999999995,wifi running,0.21791659967999996
0,84.187,84.187,audio,3.8841861312000003
0,2.166,2.166,audio,0.09993404160000001
0,84.187,84.187,phone_scanning,29.7787603392
0.0,57.552418999999645,57.552418999999645,core 0 cpu_idle start,1.7087543410775896
57.552418999999645,69.4406869999948,11.88826799999515,core 0 cpu_idle,0.35296743222705607
69.4406869999948,69.50288499999442,0.06219799999962561,core 0 cpu_frequency,0.5212350532163825
69.50288499999442,77.3095309999917,7.806645999997272,core 0 cpu_idle,0.23178244239831902
77.3095309999917,77.31380200000422,0.004271000012522563,core 0 cpu_frequency,0.03579206596398227
77.31380200000422,102.52799999999115,25.214197999986936,core 0 cpu_idle,0.7486196242988122
0.0,57.46055299999716,57.46055299999716,core 1 cpu_idle start,1.7060268027911158
57.46055299999716,69.44069099999615,11.980137999998988,core 1 cpu_idle,0.35569508927516996
69.44069099999615,69.44074099999852,5.0000002374872565e-05,core 1 cpu_frequency,0.00041901273190203596
69.44074099999852,77.30953600000066,7.868795000002137,core 1 cpu_idle,0.23362767106806348
77.30953600000066,77.3104170000006,0.0008809999999357387,core 1 cpu_frequency,0.0073830039849014754
77.3104170000006,102.52799999999115,25.217582999990555,core 1 cpu_idle,0.7487201263029196
