Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,78.378,78.378,screen dark,33.90436335
0,8.183,8.183,wifi running,0.0333498165
8.183,11.214,3.0310000000000006,wifi scan,0.5851345500000001
11.214,71.521,60.307,wifi running,0.24578117850000003
71.521,71.841,0.3199999999999932,wifi scan,0.061775999999998686
71.841,78.378,6.537000000000006,wifi running,0.026641543500000024
0,78.378,78.378,audio,3.0261745800000006
0,2.706,2.706,audio,0.10447866000000001
8.183,78.378,70.195,audio,2.7102289500000003
8.183,11.214,3.0310000000000006,audio,0.11702691000000004
23.659,78.378,54.719,audio,2.11270059
23.659,26.666,3.0070000000000014,audio,0.11610027000000007
9.592,78.378,68.786,video,9.738034020000002
9.592,23.659,14.066999999999998,video,1.9914651900000002
0,78.378,78.378,phone_scanning,23.20067178
0.0,62.916245000000345,62.916245000000345,core 0 cpu_idle start,1.5632327523312588
62.916245000000345,98.21099999999933,35.294754999998986,core 0 cpu_idle,0.876942306418725
0.0,62.937786000002234,62.937786000002234,core 1 cpu_idle start,1.5637679654025558
62.937786000002234,98.21099999999933,35.2732139999971,core 1 cpu_idle,0.876407093347428
