Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.57300000000001,76.57300000000001,screen dark,38.506723948
0,8.54,8.54,wifi running,0.04046115359999999
8.54,11.605,3.0650000000000013,wifi scan,0.6878595600000003
11.605,76.57300000000001,64.968,wifi running,0.30780798911999996
0,76.57300000000001,76.57300000000001,audio,3.4369637904000006
0,2.792,2.792,audio,0.1253183616
8.54,76.57300000000001,68.03300000000002,audio,3.053647598400001
8.54,11.605,3.0650000000000013,audio,0.13757191200000007
23.793,76.57300000000001,52.78000000000001,audio,2.3690197440000005
23.793,25.831,2.0380000000000003,audio,0.09147522240000001
9.95,76.57300000000001,66.623,video,10.9646534448
9.95,23.793,13.843,video,2.2782477167999997
0,76.57300000000001,76.57300000000001,phone_scanning,26.350055726399997
0.0,64.27823300000091,64.27823300000091,core 0 cpu_idle start,1.8566253376186261
64.27823300000091,97.12099999999919,32.842766999998275,core 0 cpu_idle,0.9486370505813502
0.0,64.27207900000212,64.27207900000212,core 1 cpu_idle start,1.8564475842518613
64.27207900000212,97.12099999999919,32.84892099999706,core 1 cpu_idle,0.9488148039481151
