Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.69800000000001,76.69800000000001,screen dark,38.801594898000005
0,5.175,5.175,wifi running,0.0246658095
5.175,5.356,0.18100000000000005,wifi scan,0.04086509400000001
5.356,7.8149999999999995,2.4589999999999996,wifi running,0.011720430059999998
7.8149999999999995,10.85,3.035,wifi scan,0.6852240900000001
10.85,76.69800000000001,65.84800000000001,wifi running,0.31385395632000007
0,76.69800000000001,76.69800000000001,audio,3.4632828504000006
0,1.901,1.901,audio,0.0858392748
7.8149999999999995,76.69800000000001,68.88300000000001,audio,3.1103980884000006
7.8149999999999995,10.85,3.035,audio,0.137044818
23.228,76.69800000000001,53.470000000000006,audio,2.4144271560000004
23.228,25.352,2.1239999999999988,audio,0.09590879519999995
9.418,76.69800000000001,67.28,video,11.139388128
9.418,23.228,13.810000000000002,video,2.2864885560000006
0,76.69800000000001,76.69800000000001,phone_scanning,26.551835186400005
0.0,66.8710049999936,66.8710049999936,core 0 cpu_idle start,1.9431343197395643
66.8710049999936,98.13999999998487,31.268994999991264,core 0 cpu_idle,0.9086128932599963
0.0,67.04630299998098,67.04630299998098,core 1 cpu_idle start,1.9482281202582976
67.04630299998098,98.13999999998487,31.093697000003885,core 1 cpu_idle,0.903519092741263
