Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,81.505,81.505,screen dark,41.233461005
0,81.505,81.505,wifi running,0.38848054169999996
0,81.505,81.505,audio,3.680341974
0,2.778,2.778,audio,0.1254400344
0,81.505,81.505,phone_scanning,28.215955134
0.0,63.31828300002962,63.31828300002962,core 0 cpu_idle start,1.839899501500711
63.31828300002962,63.481133000022965,0.16284999999334104,core 0 cpu_idle,0.004732087157306505
63.481133000022965,63.78584600001341,0.30471299999044277,core 0 cpu_frequency,2.254543041970737
63.78584600001341,64.45283800002653,0.6669920000131242,core 0 cpu_idle,0.019381420186781365
64.45283800002653,64.47048300001188,0.017644999985350296,core 0 cpu_frequency,0.13055370773085823
64.47048300001188,66.96469200000865,2.494208999996772,core 0 cpu_idle,0.0724766004114562
66.96469200000865,66.9747610000195,0.01006900001084432,core 0 cpu_frequency,0.07449959113908612
66.9747610000195,100.89100000000326,33.91623899998376,core 0 cpu_idle,0.9855363770495782
0.0,63.30852000002051,63.30852000002051,core 1 cpu_idle start,1.8396158087345962
63.30852000002051,63.481165000004694,0.17264499998418614,core 1 cpu_idle,0.005016709777290482
63.481165000004694,63.77456000001985,0.2933950000151526,core 1 cpu_frequency,2.170802216688863
63.77456000001985,64.4528430000064,0.6782829999865498,core 1 cpu_idle,0.019709513499459166
64.4528430000064,64.48452500000712,0.031682000000728294,core 1 cpu_frequency,0.2344121604906886
64.48452500000712,66.96469900000375,2.480173999996623,core 1 cpu_idle,0.07206877208320188
66.96469900000375,67.0081610000052,0.043462000001454726,core 1 cpu_frequency,0.3215712808330634
67.0081610000052,100.89100000000326,33.88283899999806,core 1 cpu_idle,0.9845658415199936
