Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,81.373,81.373,screen dark,40.920528748
0,81.373,81.373,wifi running,0.38553225431999993
0,81.373,81.373,audio,3.6524108304000005
0,2.438,2.438,audio,0.10942914240000001
0,81.373,81.373,phone_scanning,28.001816366399996
0.0,63.20180600000094,63.20180600000094,core 0 cpu_idle start,1.825533604865227
63.20180600000094,64.12404900000183,0.9222430000008899,core 0 cpu_idle,0.026638251260625703
64.12404900000183,64.12412300000142,7.399999958579428e-05,core 0 cpu_frequency,7.077817576382803e-05
64.12412300000142,64.33767600000283,0.21355300000141142,core 0 cpu_idle,0.006168307562640768
64.33767600000283,64.33788500000082,0.00020899999799439684,core 0 cpu_frequency,0.00022988473243398298
64.33788500000082,64.35726400000203,0.019379000001208624,core 0 cpu_idle,0.0005597469118349101
64.35726400000203,64.35735100000238,8.70000003487803e-05,core 0 cpu_frequency,0.0003501860991238852
64.35735100000238,64.42380000000412,0.06644900000173948,core 0 cpu_idle,0.0019193262058502434
64.42380000000412,64.42645300000368,0.002652999999554595,core 0 cpu_frequency,0.01496055925196831
64.42645300000368,64.45712400000411,0.030671000000438653,core 0 cpu_idle,0.0008859072982126701
64.45712400000411,64.45739700000195,0.00027299999783281237,core 0 cpu_frequency,0.002225687224291568
64.45739700000195,64.49710700000287,0.039710000000923174,core 0 cpu_idle,0.0011469915820266651
64.49710700000287,64.4975590000031,0.00045200000022305176,core 0 cpu_frequency,0.0040781556284124765
64.4975590000031,64.63706900000398,0.13951000000088243,core 0 cpu_idle,0.004029634742025488
64.63706900000398,64.64055300000109,0.003483999997115461,core 0 cpu_frequency,0.014023544407429362
64.64055300000109,64.64373200000409,0.00317900000300142,core 0 cpu_idle,9.182287188669361e-05
64.64373200000409,64.6438240000025,9.199999840348028e-05,core 0 cpu_frequency,8.79944877529898e-05
64.6438240000025,64.75741500000368,0.11359100000117905,core 0 cpu_idle,0.0032809851622340558
64.75741500000368,64.76728600000206,0.009870999998383923,core 0 cpu_frequency,0.011801338406987888
64.76728600000206,64.77786900000137,0.01058299999931478,core 0 cpu_frequency,0.013665062113235224
64.77786900000137,64.78736600000411,0.009497000002738787,core 0 cpu_frequency,0.014079176763780213
64.78736600000411,64.7972660000014,0.009899999997287523,core 0 cpu_frequency,0.016496847175480066
64.7972660000014,64.80390400000397,0.0066380000025674235,core 0 cpu_frequency,0.013198976901425054
64.80390400000397,64.8171250000014,0.013220999997429317,core 0 cpu_idle,0.00038187800812574784
64.8171250000014,64.81759600000078,0.0004709999993792735,core 0 cpu_frequency,0.0018958350782614965
64.81759600000078,64.90075600000273,0.08316000000195345,core 0 cpu_idle,0.0024020100720564238
64.90075600000273,64.90084500000376,8.900000102585182e-05,core 0 cpu_frequency,8.51251047411881e-05
64.90084500000376,64.96392300000298,0.06307799999922281,core 0 cpu_idle,0.0018219575675775515
64.96392300000298,64.96401500000138,9.199999840348028e-05,core 0 cpu_frequency,0.00037031172909380444
64.96401500000138,65.06807500000286,0.10406000000148197,core 0 cpu_idle,0.0030056898520428054
65.06807500000286,65.06829500000094,0.00021999999808031134,core 0 cpu_frequency,0.00021042160296389103
65.06829500000094,65.1340420000015,0.065747000000556,core 0 cpu_idle,0.0018990494974160596
65.1340420000015,65.13411400000405,7.200000254670158e-05,core 0 cpu_frequency,7.575058347936282e-05
65.13411400000405,65.30406200000289,0.1699479999988398,core 0 cpu_idle,0.004908812021566488
65.30406200000289,65.30878900000243,0.004726999999547843,core 0 cpu_frequency,0.004521195117247528
65.30878900000243,65.41073000000324,0.10194100000080653,core 0 cpu_idle,0.0029444842322232955
65.41073000000324,65.41175100000328,0.00102100000003702,core 0 cpu_frequency,0.0010253452126771775
65.41175100000328,65.51261500000328,0.1008640000000014,core 0 cpu_idle,0.0029133759488000404
65.51261500000328,65.512705000001,8.999999772640876e-05,core 0 cpu_frequency,8.608156342539673e-05
65.512705000001,66.18080400000326,0.6680990000022575,core 0 cpu_idle,0.019297505135865207
66.18080400000326,66.18362100000377,0.002817000000504777,core 0 cpu_frequency,0.01133878433855179
66.18362100000377,66.22396600000138,0.04034499999761465,core 0 cpu_idle,0.001165333048931101
66.22396600000138,66.2474570000013,0.02349099999992177,core 0 cpu_frequency,0.13246833676811884
66.2474570000013,66.26395200000115,0.016494999999849824,core 0 cpu_frequency,0.13447879507617566
66.26395200000115,66.5059190000029,0.24196700000175042,core 0 cpu_frequency,2.183139562965193
66.5059190000029,66.54047400000127,0.0345549999983632,core 0 cpu_frequency,0.2541404628849619
66.54047400000127,66.56712700000207,0.02665300000080606,core 0 cpu_idle,0.0007698505826232824
66.56712700000207,66.56836400000248,0.0012370000004011672,core 0 cpu_frequency,0.011160793167019517
66.56836400000248,66.77210000000196,0.20373599999948055,core 0 cpu_idle,0.005884751371184996
66.77210000000196,66.77414900000076,0.0020489999988058116,core 0 cpu_frequency,0.015069709395817144
66.77414900000076,66.84059200000411,0.06644300000334624,core 0 cpu_idle,0.0019191529006966535
66.84059200000411,66.84971500000393,0.009122999999817694,core 0 cpu_frequency,0.08231197738695513
66.84971500000393,67.02376300000105,0.1740479999971285,core 0 cpu_idle,0.0050272372415170585
67.02376300000105,67.0245980000036,0.000835000002552988,core 0 cpu_frequency,0.004708656997996581
67.0245980000036,67.0404520000011,0.015853999997489154,core 0 cpu_idle,0.0004579301067274762
67.0404520000011,67.04837200000111,0.007920000000012806,core 0 cpu_frequency,0.03187901027525154
67.04837200000111,67.06045400000221,0.012082000001100823,core 0 cpu_idle,0.0003489789044317964
67.06045400000221,67.06670900000245,0.006255000000237487,core 0 cpu_frequency,0.03159969029579976
67.06670900000245,67.16391800000201,0.097208999999566,core 0 cpu_idle,0.002807804197787464
67.16391800000201,67.17625000000407,0.01233200000206125,core 0 cpu_frequency,0.049637873078216786
67.17625000000407,67.18060600000172,0.004355999997642357,core 0 cpu_idle,0.00012581957513190136
67.18060600000172,67.1806220000035,1.6000001778593287e-05,core 0 cpu_frequency,8.083055170529128e-05
67.1806220000035,67.28053700000237,0.0999149999988731,core 0 cpu_idle,0.00288596484296745
67.28053700000237,67.28767600000356,0.007139000001188833,core 0 cpu_frequency,0.028735385655625202
67.28767600000356,67.30047700000068,0.012800999997125473,core 0 cpu_idle,0.00036974664411697157
