Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.05199999999999,72.05199999999999,screen dark,36.756319072
0,4.5440000000000005,4.5440000000000005,wifi running,0.021839554560000002
4.5440000000000005,7.577,3.0329999999999995,wifi scan,0.6905049119999999
7.577,72.05199999999999,64.475,wifi running,0.309882324
0,72.05199999999999,72.05199999999999,audio,3.2807293056
0,2.833,2.833,audio,0.12899442240000003
4.5440000000000005,72.05199999999999,67.508,audio,3.0738282624
4.5440000000000005,7.577,3.0329999999999995,audio,0.1381009824
21.634,72.05199999999999,50.41799999999999,audio,2.2956727104
21.634,24.638,3.0040000000000013,audio,0.13678053120000008
7.577,72.05199999999999,64.475,video,10.76433336
7.577,21.634,14.057,video,2.3468667552
0,72.05199999999999,72.05199999999999,phone_scanning,25.1522580096
0.0,67.9644819999994,67.9644819999994,core 0 cpu_idle start,1.991440879978383
67.9644819999994,100.6140000000014,32.64951800000199,core 0 cpu_idle,0.9566700568216584
0.0,67.9652909999968,67.9652909999968,core 1 cpu_idle start,1.9914645846491064
67.9652909999968,100.6140000000014,32.6487090000046,core 1 cpu_idle,0.956646352150935
