Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,79.281,79.281,screen dark,39.839733153000005
0,79.281,79.281,wifi running,0.37534955202
0,79.281,79.281,audio,3.5559431244
0,2.422,2.422,audio,0.10863251280000001
0,79.281,79.281,phone_scanning,27.2622306204
0.0,78.29160000000047,78.29160000000047,core 0 cpu_idle start,2.2597578528600137
78.29160000000047,78.34079600000041,0.04919599999993807,core 0 cpu_idle,0.0014199613665982125
78.34079600000041,78.37998799999968,0.03919199999927514,core 0 cpu_frequency,0.28803597798307273
78.37998799999968,86.86571499999991,8.485727000000225,core 0 cpu_idle,0.2449265084054565
86.86571499999991,86.87668600000052,0.01097100000060891,core 0 cpu_frequency,0.0989140461503399
86.87668600000052,97.06271000000015,10.186023999999634,core 0 cpu_idle,0.2940027758203894
97.06271000000015,97.24087500000041,0.1781650000002628,core 0 cpu_frequency,1.0039668267721809
97.24087500000041,98.03543300000001,0.7945579999995971,core 0 cpu_idle,0.02293360564928837
98.03543300000001,98.09863200000018,0.06319900000016787,core 0 cpu_frequency,0.3561288664173659
98.09863200000018,98.34006099999988,0.24142899999969814,core 0 cpu_idle,0.006968449727141287
98.34006099999988,98.34376100000009,0.0037000000002080924,core 0 cpu_frequency,0.01488222151183699
98.34376100000009,111.65099999999984,13.307238999999754,core 0 cpu_idle,0.3840914967906429
0.0,78.22675200000049,78.22675200000049,core 1 cpu_idle start,2.257886122339214
78.22675200000049,78.34080300000005,0.11405099999956292,core 1 cpu_idle,0.0032918939308373843
78.34080300000005,78.34423500000048,0.00343200000042998,core 1 cpu_frequency,0.025222991339560078
78.34423500000048,111.65099999999984,33.30676499999936,core 1 cpu_idle,0.9613448155627314
