Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.023,72.023,screen dark,35.033427659999994
0,40.296,40.296,wifi running,0.1846685088
40.296,42.938,2.642000000000003,wifi scan,0.5735253600000005
42.938,72.023,29.084999999999994,wifi running,0.13329073799999996
72.023,72.023,0.0,wifi scan,0.0
0,72.023,72.023,audio,3.1269505679999994
0,2.858,2.858,audio,0.124082928
42.938,72.023,29.084999999999994,audio,1.2627543599999995
42.938,45.941,3.003,audio,0.130378248
0,72.023,72.023,phone_scanning,23.973287688
0.0,67.52673200000572,67.52673200000572,core 0 cpu_idle start,1.8866293653481598
67.52673200000572,69.15091300000495,1.6241809999992256,core 0 cpu_idle,0.04537799295897836
69.15091300000495,69.16012800000317,0.009214999998221174,core 0 cpu_frequency,0.06555544548234545
69.16012800000317,87.6610140000048,18.50088600000163,core 0 cpu_idle,0.5168962539540455
87.6610140000048,87.66589999999997,0.004885999995167367,core 0 cpu_frequency,0.03475896976362068
87.66589999999997,90.50750300000072,2.8416030000007595,core 0 cpu_idle,0.07939154621702121
90.50750300000072,90.50935900000331,0.001856000002590008,core 0 cpu_frequency,0.013203571026425298
90.50935900000331,93.52017500000511,3.010816000001796,core 0 cpu_idle,0.08411918822405018
93.52017500000511,93.58568699999887,0.06551199999375967,core 0 cpu_frequency,0.46605190937160634
93.58568699999887,101.10283500000514,7.517148000006273,core 0 cpu_idle,0.21002159797217526
101.10283500000514,101.44699899999978,0.34416399999463465,core 0 cpu_frequency,0.1273686261148144
101.44699899999978,101.5106420000011,0.06364300000132062,core 0 cpu_idle,0.0017781217770368965
101.5106420000011,101.51156199999969,0.000919999998586718,core 0 cpu_frequency,0.0003404747034769709
101.51156199999969,101.60700000000361,0.09543800000392366,core 0 cpu_idle,0.002666442282109623
0.0,67.51070600000094,67.51070600000094,core 1 cpu_idle start,1.886181614934026
67.51070600000094,69.15091799999936,1.640211999998428,core 1 cpu_idle,0.045825883067956076
69.15091799999936,69.15680499999871,0.0058869999993476085,core 1 cpu_frequency,0.04188007678635889
69.15680499999871,87.66102099999989,18.50421600000118,core 1 cpu_idle,0.5169892908240329
87.66102099999989,87.75020400000358,0.08918300000368617,core 1 cpu_frequency,0.6344472377452234
87.75020400000358,93.52017999999953,5.76997599999595,core 1 cpu_idle,0.16120735946388684
93.52017999999953,93.52124500000355,0.001065000004018657,core 1 cpu_frequency,0.007576402573588697
93.52124500000355,101.10284200000024,7.581596999996691,core 1 cpu_idle,0.21182223858290755
101.10284200000024,101.34770900000149,0.24486700000124983,core 1 cpu_frequency,0.09062067320086253
101.34770900000149,101.51064700000279,0.16293800000130432,core 1 cpu_idle,0.004552324782036441
101.51064700000279,101.51768599999923,0.007038999996439088,core 1 cpu_frequency,0.0026050015654821733
101.51768599999923,101.60700000000361,0.08931400000437861,core 1 cpu_idle,0.0024953438461223338
