Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,67.745,67.745,screen dark,35.01820344000001
0,67.745,67.745,wifi running,0.3299235696
0,67.745,67.745,audio,3.1255917120000007
0,2.807,2.807,audio,0.1295082432
0,67.745,67.745,phone_scanning,23.962869792000003
0.0,66.54558099999849,66.54558099999849,core 0 cpu_idle start,1.9757649181223553
66.54558099999849,69.5957219999982,3.050140999999712,core 0 cpu_idle,0.09055990634639147
69.5957219999982,69.59581300000718,9.100000897888094e-05,core 0 cpu_frequency,0.0005274820907661366
69.59581300000718,79.30032000000938,9.704507000002195,core 0 cpu_idle,0.28813069463286517
79.30032000000938,79.30221800001164,0.0018980000022565946,core 0 cpu_frequency,0.007852927027896603
79.30221800001164,79.99904500000412,0.6968269999924814,core 0 cpu_idle,0.020689072360576773
79.99904500000412,79.9991730000038,0.00012799999967683107,core 0 cpu_frequency,0.0005295967628228968
79.9991730000038,80.06930600000487,0.07013300000107847,core 0 cpu_idle,0.0020822768232320204
80.06930600000487,80.06969400000526,0.0003880000003846362,core 0 cpu_frequency,0.0022490442991895464
80.06969400000526,97.43700000000536,17.3673060000001,core 0 cpu_idle,0.5156422620624029
0.0,66.5436400000035,66.5436400000035,core 1 cpu_idle start,1.9757072890561043
66.5436400000035,97.43700000000536,30.89336000000185,core 1 cpu_idle,0.917236215744055
