Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,66.601,66.601,screen dark,32.396058419999996
0,66.601,66.601,wifi running,0.3052190628
0,66.601,66.601,audio,2.891549016
0,2.683,2.683,audio,0.11648512799999998
0,66.601,66.601,phone_scanning,22.168542455999997
0.0,69.36359399999492,69.36359399999492,core 0 cpu_idle start,1.9379494527658578
69.36359399999492,94.12636299999576,24.762769000000844,core 0 cpu_idle,0.6918470030910235
94.12636299999576,94.13500799999747,0.008645000001706649,core 0 cpu_frequency,0.06150046949714109
94.13500799999747,95.22600000000239,1.090992000004917,core 0 cpu_idle,0.03048122548813737
0.0,69.36298600000009,69.36298600000009,core 1 cpu_idle start,1.9379324658540025
69.36298600000009,94.1263689999978,24.763382999997702,core 1 cpu_idle,0.6918641576369358
94.1263689999978,94.18404100000043,0.057672000002639834,core 1 cpu_frequency,0.41027820431477974
94.18404100000043,95.22600000000239,1.0419590000019525,core 1 cpu_idle,0.02911129250105455
