Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,75.604,75.604,screen dark,36.903370855999995
0,75.604,75.604,wifi running,0.34768465103999996
0,75.604,75.604,audio,3.2938545888
0,2.642,2.642,audio,0.1151045424
0,75.604,75.604,phone_scanning,25.252885180799996
0.0,56.649792000011075,56.649792000011075,core 0 cpu_idle start,1.5882505634499104
56.649792000011075,60.084522000004654,3.4347299999935785,core 0 cpu_idle,0.09629712069881996
60.084522000004654,60.25577699999849,0.17125499999383464,core 0 cpu_frequency,1.222549730921487
60.25577699999849,60.474486000006436,0.2187090000079479,core 0 cpu_idle,0.00613179113692283
60.474486000006436,60.87686800000665,0.40238200000021607,core 0 cpu_frequency,2.8725117856157425
60.87686800000665,61.05037500000617,0.17350699999951757,core 0 cpu_idle,0.004864494304086474
61.05037500000617,61.0543020000041,0.00392699999792967,core 0 cpu_frequency,0.028033942313920392
61.0543020000041,61.3366970000061,0.2823950000019977,core 0 cpu_frequency,1.7215309770281781
61.3366970000061,63.05021100000886,1.7135140000027604,core 0 cpu_idle,0.04804059255827739
63.05021100000886,63.38261400000192,0.33240299999306444,core 0 cpu_frequency,2.372947932694789
63.38261400000192,63.48712700000033,0.10451299999840558,core 0 cpu_idle,0.0029301578218552983
63.48712700000033,63.510508000006666,0.02338100000633858,core 0 cpu_frequency,0.16691153699134967
63.510508000006666,63.75283300000592,0.24232499999925494,core 0 cpu_idle,0.006793896397479111
63.75283300000592,63.775437000003876,0.022603999997954816,core 0 cpu_frequency,0.1613647141177999
63.775437000003876,64.72901400001138,0.953577000007499,core 0 cpu_idle,0.026734770845310243
64.72901400001138,64.72938000000431,0.0003659999929368496,core 0 cpu_frequency,0.002612789074177807
64.72938000000431,65.39976500000921,0.6703850000048988,core 0 cpu_idle,0.018795114975637343
65.39976500000921,65.40411800000584,0.00435299999662675,core 0 cpu_frequency,0.03107505751521915
65.40411800000584,71.9571680000081,6.5530500000022585,core 0 cpu_idle,0.18372327571506333
71.9571680000081,71.96615000000747,0.008981999999377877,core 0 cpu_frequency,0.06412041506975881
71.96615000000747,95.153999999995,23.18784999998752,core 0 cpu_idle,0.6501015189546501
0.0,56.6507610000117,56.6507610000117,core 1 cpu_idle start,1.588277730624628
56.6507610000117,60.08452699999907,3.433765999987372,core 1 cpu_idle,0.09627009370544597
60.08452699999907,60.24154800000542,0.15702100000635255,core 1 cpu_frequency,1.1209365058754495
60.24154800000542,60.47449200000847,0.2329440000030445,core 1 cpu_idle,0.006530887867285356
60.47449200000847,60.84866899999906,0.3741769999905955,core 1 cpu_frequency,2.6711628312865634
60.84866899999906,61.05038000000059,0.20171100000152364,core 1 cpu_idle,0.005655230109342717
61.05038000000059,61.05430800000613,0.003928000005544163,core 1 cpu_frequency,0.028041081136378498
61.05430800000613,61.239077000005636,0.18476899999950547,core 1 cpu_frequency,1.1263852302321853
61.239077000005636,63.05021700001089,1.8111400000052527,core 1 cpu_idle,0.050777664382147265
63.05021700001089,63.35581500000262,0.30559799999173265,core 1 cpu_frequency,2.1815932537647815
63.35581500000262,63.48715600000287,0.13134100000024773,core 1 cpu_idle,0.0036823156783069456
63.48715600000287,63.488607000006596,0.0014510000037262216,core 1 cpu_frequency,0.010358352539700633
63.488607000006596,63.752840000001015,0.2642329999944195,core 1 cpu_idle,0.0074081156577435435
63.752840000001015,63.8371010000119,0.08426100001088344,core 1 cpu_frequency,0.6015197389517943
63.8371010000119,64.72902300000715,0.8919219999952475,core 1 cpu_idle,0.025006192768466756
64.72902300000715,64.73868400001084,0.009661000003688969,core 1 cpu_frequency,0.06896763864043469
64.73868400001084,65.39977000000363,0.6610859999927925,core 1 cpu_idle,0.018534405421597927
65.39977000000363,65.44341300000087,0.04364299999724608,core 1 cpu_frequency,0.3115572561686404
65.44341300000087,71.95717300000251,6.513760000001639,core 1 cpu_idle,0.18262172948804595
71.95717300000251,71.9625420000084,0.005369000005885027,core 1 cpu_frequency,0.03832804597091185
71.9625420000084,95.153999999995,23.191457999986596,core 1 cpu_idle,0.6502026739250242
