Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.872,76.872,screen dark,38.564068752
0,53.316,53.316,wifi running,0.25199487503999995
53.316,53.542,0.2259999999999991,wifi scan,0.0505977839999998
53.542,76.872,23.33,wifi running,0.11026784519999998
0,76.872,76.872,audio,3.4420821696
0,2.6790000000000003,2.6790000000000003,audio,0.11995704720000001
0,76.872,76.872,phone_scanning,26.3892966336
0.0,62.93491599999834,62.93491599999834,core 0 cpu_idle start,1.8134507240651523
62.93491599999834,64.19378100000176,1.258865000003425,core 0 cpu_idle,0.03627381731559869
64.19378100000176,64.33988700000191,0.1461060000001453,core 0 cpu_frequency,1.071975178104466
64.33988700000191,68.99472000000242,4.654833000000508,core 0 cpu_idle,0.13412761644511464
68.99472000000242,68.99476700000378,4.70000013592653e-05,core 0 cpu_frequency,0.0002644004609666034
68.99476700000378,81.86197600000014,12.867208999996365,core 0 cpu_idle,0.37076476717219525
81.86197600000014,81.89626000000135,0.03428400000120746,core 0 cpu_frequency,0.1928660668498326
81.89626000000135,84.84878500000195,2.9525250000006054,core 0 cpu_idle,0.08507612211751744
84.84878500000195,84.85741899999994,0.008633999997982755,core 0 cpu_frequency,0.03466933019153987
84.85741899999994,96.89900000000489,12.041581000004953,core 0 cpu_idle,0.34697454404084277
0.0,62.86312500000349,62.86312500000349,core 1 cpu_idle start,1.8113820879376008
62.86312500000349,64.1937870000038,1.3306620000003022,core 1 cpu_idle,0.03834262633140871
64.1937870000038,64.36549599999853,0.17170899999473477,core 1 cpu_frequency,1.2598235928114692
64.36549599999853,96.89900000000489,32.53350400000636,core 1 cpu_idle,0.9374431577089833
